epoch,s1/adv,s1/d_loss,s1/g_loss,s1/recon,step
46,0.07739884406328201,1.908203125,0.5344868898391724,0.45708805322647095,121399
46,0.07919427007436752,1.970703125,0.5639901161193848,0.48479586839675903,121409
46,0.07427386194467545,1.8955078125,0.5681617259979248,0.49388784170150757,121419
46,0.08516468107700348,1.787109375,0.523629367351532,0.4384646713733673,121429
46,0.07572264224290848,1.923828125,0.39974841475486755,0.3240257799625397,121439
46,0.0819939598441124,1.9951171875,0.511321485042572,0.42932751774787903,121449
46,0.08732128143310547,1.74609375,0.49071645736694336,0.4033951759338379,121459
46,0.09024512022733688,1.8984375,0.3943791389465332,0.3041340112686157,121469
46,0.09286897629499435,1.818359375,0.5458661317825317,0.4529971778392792,121479
46,0.08492372184991837,1.806640625,0.5133962035179138,0.42847245931625366,121489
46,0.07805489748716354,1.91015625,0.41803836822509766,0.3399834632873535,121499
46,0.08460179716348648,1.849609375,0.4508694112300873,0.3662676215171814,121509
46,0.08307167142629623,1.765625,0.514434814453125,0.43136316537857056,121519
46,0.07735449075698853,1.96875,0.4171963930130005,0.33984190225601196,121529
46,0.07771135866641998,1.9140625,0.5653972029685974,0.48768582940101624,121539
46,0.0929204672574997,1.775390625,0.5613858103752136,0.4684653580188751,121549
46,0.09173066914081573,1.7958984375,0.48052096366882324,0.3887903094291687,121559
46,0.07814647257328033,1.849609375,0.5224312543869019,0.4442847967147827,121569
46,0.08820155262947083,1.81640625,0.4040316343307495,0.3158300817012787,121579
46,0.08538299798965454,1.853515625,0.5655823945999146,0.48019939661026,121589
46,0.0793827697634697,1.857421875,0.5544499158859253,0.475067138671875,121599
46,0.07540769129991531,1.9375,0.5507722496986389,0.4753645658493042,121609
46,0.08142837136983871,1.81640625,0.5679382681846619,0.48650991916656494,121619
46,0.08205510675907135,1.8603515625,0.4813304543495178,0.3992753326892853,121629
46,0.07843703031539917,1.873046875,0.5291938781738281,0.45075684785842896,121639
46,0.07983195036649704,1.916015625,0.47677576541900635,0.3969438076019287,121649
46,0.08309078216552734,1.8583984375,0.5982177257537842,0.5151269435882568,121659
46,0.07994319498538971,1.845703125,0.5008520483970642,0.4209088683128357,121669
46,0.07777244597673416,1.951171875,0.5445746183395386,0.466802179813385,121679
46,0.08282799273729324,1.80859375,0.5594964623451233,0.47666844725608826,121689
46,0.08229795098304749,1.8017578125,0.5025229454040527,0.42022499442100525,121699
46,0.08446405082941055,1.908203125,0.5675588846206665,0.48309481143951416,121709
46,0.09205368906259537,1.83984375,0.563713550567627,0.4716598689556122,121719
46,0.08572599291801453,1.86328125,0.42274633049964905,0.3370203375816345,121729
46,0.08704426884651184,1.83984375,0.5287954807281494,0.4417511820793152,121739
46,0.07499857991933823,1.9462890625,0.48581427335739136,0.41081568598747253,121749
46,0.08502214401960373,1.828125,0.613532304763794,0.5285101532936096,121759
46,0.07994817197322845,1.763671875,0.5100892186164856,0.43014103174209595,121769
46,0.08295127004384995,1.9140625,0.5887693166732788,0.5058180689811707,121779
46,0.08186808973550797,1.75390625,0.5265929102897644,0.44472479820251465,121789
46,0.09110356867313385,1.81640625,0.4737789034843445,0.38267531991004944,121799
46,0.08387713879346848,1.9609375,0.5695540904998779,0.48567694425582886,121809
46,0.08592630922794342,1.90234375,0.5215337872505188,0.4356074929237366,121819
46,0.09005989879369736,1.822265625,0.4975735545158386,0.40751364827156067,121829
46,0.08743753284215927,1.79296875,0.5576578378677368,0.47022029757499695,121839
46,0.08138415962457657,1.8984375,0.4821672737598419,0.40078312158584595,121849
46,0.08460427075624466,1.87109375,0.670759379863739,0.586155116558075,121859
46,0.08593826740980148,1.806640625,0.6357793211936951,0.549841046333313,121869
46,0.08346879482269287,1.857421875,0.5300787091255188,0.4466099143028259,121879
46,0.0807502418756485,1.8994140625,0.5519090890884399,0.47115883231163025,121889
46,0.0874968096613884,1.744140625,0.575580358505249,0.4880835711956024,121899
46,0.08258034288883209,1.7958984375,0.44351905584335327,0.36093869805336,121909
46,0.08463285863399506,1.9140625,0.4793386459350586,0.39470577239990234,121919
46,0.08673045784235,1.79296875,0.5180039405822754,0.4312734603881836,121929
46,0.07883931696414948,1.9267578125,0.5278977155685425,0.4490584135055542,121939
46,0.08266716450452805,1.966796875,0.42283523082733154,0.3401680588722229,121949
46,0.08673637360334396,1.8984375,0.47525089979171753,0.38851451873779297,121959
46,0.08412384986877441,1.9765625,0.6440629363059998,0.5599390864372253,121969
46,0.07795291393995285,1.935546875,0.586135745048523,0.5081828236579895,121979
46,0.0810636654496193,1.923828125,0.5942476987838745,0.5131840109825134,121989
46,0.08321312069892883,1.841796875,0.4488728940486908,0.36565977334976196,121999
46,0.08633910864591599,1.7578125,0.4799795150756836,0.393640398979187,122009
46,0.07948407530784607,1.861328125,0.4822304844856262,0.40274640917778015,122019
46,0.0769304633140564,1.8447265625,0.48003771901130676,0.40310725569725037,122029
46,0.08438790589570999,1.87109375,0.4769003391265869,0.3925124406814575,122039
46,0.08216347545385361,1.787109375,0.5358059406280518,0.45364245772361755,122049
46,0.08699105679988861,1.875,0.6300163865089417,0.5430253148078918,122059
46,0.08186881244182587,1.7890625,0.6776856780052185,0.5958168506622314,122069
46,0.08231455087661743,1.8271484375,0.44607067108154297,0.36375612020492554,122079
46,0.07670476287603378,1.8046875,0.4346662163734436,0.3579614460468292,122089
46,0.08486155420541763,1.91015625,0.6245308518409729,0.5396692752838135,122099
46,0.07989958673715591,1.818359375,0.5976966023445129,0.5177969932556152,122109
46,0.07910295575857162,1.90234375,0.5580949783325195,0.4789920449256897,122119
46,0.08819862455129623,1.896484375,0.42709073424339294,0.3388921022415161,122129
46,0.08559497445821762,1.83203125,0.49842342734336853,0.4128284454345703,122139
46,0.08041257411241531,1.8828125,0.4974459409713745,0.4170333743095398,122149
46,0.081849604845047,1.83203125,0.4200877845287323,0.3382381796836853,122159
46,0.08109842985868454,1.7685546875,0.6305018663406372,0.5494034290313721,122169
46,0.07741507142782211,1.8828125,0.43224939703941345,0.35483431816101074,122179
46,0.07571984082460403,1.90234375,0.4292733073234558,0.3535534739494324,122189
46,0.08561898022890091,1.755859375,0.6643663048744202,0.5787473320960999,122199
46,0.07604869455099106,1.8505859375,0.4866992235183716,0.4106505215167999,122209
46,0.08226777613162994,1.90234375,0.5432686805725098,0.461000919342041,122219
46,0.07507237046957016,1.767578125,0.5231392979621887,0.44806694984436035,122229
46,0.07836989313364029,1.87890625,0.4481119215488434,0.3697420358657837,122239
46,0.07876885682344437,1.822265625,0.6112119555473328,0.532443106174469,122249
46,0.08494585752487183,1.875,0.4669649600982666,0.3820191025733948,122259
46,0.0765504240989685,2.017578125,0.3522193729877472,0.2756689488887787,122269
46,0.07687337696552277,1.8876953125,0.4134092926979065,0.33653590083122253,122279
46,0.07808344811201096,1.9453125,0.5431663393974304,0.46508288383483887,122289
46,0.08586477488279343,1.818359375,0.582658052444458,0.496793270111084,122299
46,0.08487091213464737,1.802734375,0.46532776951789856,0.3804568648338318,122309
46,0.07838155329227448,1.91796875,0.4930700659751892,0.4146885275840759,122319
46,0.0843343734741211,1.7587890625,0.6317711472511292,0.5474367737770081,122329
46,0.07526896893978119,1.8369140625,0.4625089168548584,0.387239933013916,122339
46,0.08697348088026047,1.876953125,0.5633121132850647,0.47633862495422363,122349
46,0.08891500532627106,1.8037109375,0.5822151303291321,0.4933001399040222,122359
46,0.08023620396852493,2.0078125,0.4824528694152832,0.40221667289733887,122369
46,0.08134890347719193,1.775390625,0.5515304207801819,0.47018152475357056,122379
46,0.08388477563858032,1.767578125,0.49782854318618774,0.4139437675476074,122389
46,0.0843534991145134,1.8212890625,0.5182946920394897,0.43394121527671814,122399
46,0.08196558803319931,1.8779296875,0.48495081067085266,0.40298521518707275,122409
46,0.08175849169492722,1.9091796875,0.507036566734314,0.42527806758880615,122419
46,0.08139526844024658,1.9296875,0.5097454786300659,0.42835018038749695,122429
46,0.07206978648900986,2.0078125,0.4462912380695343,0.37422144412994385,122439
46,0.08738946169614792,1.783203125,0.589542031288147,0.5021525621414185,122449
46,0.08652982115745544,1.79296875,0.5436509847640991,0.4571211338043213,122459
46,0.07593724876642227,1.943359375,0.49415549635887146,0.4182182550430298,122469
46,0.08501195162534714,1.84765625,0.4787667691707611,0.3937548100948334,122479
46,0.0760820135474205,1.9111328125,0.5080825686454773,0.4320005774497986,122489
46,0.07186757773160934,1.8798828125,0.46245816349983215,0.3905905783176422,122499
46,0.07826747000217438,1.904296875,0.6327865719795227,0.5545191168785095,122509
46,0.08506111800670624,1.849609375,0.6375288963317871,0.5524677634239197,122519
46,0.0816941186785698,1.8515625,0.4945853352546692,0.4128912091255188,122529
46,0.07644867151975632,1.9775390625,0.42668455839157104,0.35023587942123413,122539
46,0.08123563975095749,1.830078125,0.49162912368774414,0.41039347648620605,122549
46,0.0784815102815628,1.86328125,0.47639739513397217,0.39791589975357056,122559
46,0.08813678473234177,1.876953125,0.47707468271255493,0.38893789052963257,122569
46,0.0793517455458641,1.9296875,0.478347510099411,0.3989957571029663,122579
46,0.07925204932689667,1.8759765625,0.3784351944923401,0.2991831600666046,122589
46,0.08413387835025787,1.84765625,0.5093531012535095,0.42521923780441284,122599
46,0.081171415746212,1.765625,0.4297000467777252,0.3485286235809326,122609
46,0.0851481705904007,1.8720703125,0.38903141021728516,0.30388325452804565,122619
46,0.08303123712539673,1.908203125,0.5179482698440552,0.43491703271865845,122629
46,0.08480267971754074,1.876953125,0.4792060852050781,0.3944033980369568,122639
46,0.07850202918052673,1.927734375,0.48294201493263245,0.4044399857521057,122649
46,0.0766797736287117,1.990234375,0.554026186466217,0.47734642028808594,122659
46,0.08164336532354355,1.90234375,0.3713219165802002,0.28967854380607605,122669
46,0.08201281726360321,1.72265625,0.5473552942276001,0.4653424620628357,122679
46,0.08305763453245163,1.8515625,0.5275565385818481,0.4444989264011383,122689
46,0.07821089029312134,1.8193359375,0.6307254433631897,0.5525145530700684,122699
46,0.07766576111316681,1.9150390625,0.4595760107040405,0.3819102346897125,122709
46,0.08654891699552536,1.833984375,0.4498681426048279,0.3633192181587219,122719
46,0.08545675128698349,1.833984375,0.42913106083869934,0.34367430210113525,122729
46,0.08294184505939484,1.765625,0.6520779728889465,0.5691361427307129,122739
46,0.0873628780245781,1.8466796875,0.6047431826591492,0.5173802971839905,122749
46,0.08769425004720688,1.8271484375,0.51497483253479,0.42728057503700256,122759
46,0.07528313994407654,1.78125,0.6118931770324707,0.5366100072860718,122769
46,0.08399322628974915,1.76953125,0.527411937713623,0.4434186816215515,122779
46,0.08044017851352692,1.912109375,0.5345188975334167,0.454078733921051,122789
46,0.0949326679110527,1.7890625,0.4746333956718445,0.3797007203102112,122799
46,0.07875991612672806,1.9453125,0.45916110277175903,0.3804011940956116,122809
46,0.08092149347066879,1.953125,0.46746626496315,0.38654476404190063,122819
46,0.08208281546831131,1.837890625,0.5002700090408325,0.4181871712207794,122829
46,0.08224229514598846,1.896484375,0.3713914155960083,0.28914913535118103,122839
46,0.09400233626365662,1.830078125,0.5731027126312256,0.4791003465652466,122849
46,0.08722731471061707,1.841796875,0.4330936372280121,0.345866322517395,122859
46,0.08317121118307114,1.880859375,0.4722559154033661,0.38908469676971436,122869
46,0.08100365102291107,1.841796875,0.557927131652832,0.47692346572875977,122879
46,0.0833388939499855,1.8251953125,0.4174427390098572,0.33410385251045227,122889
46,0.07280091941356659,1.875,0.5196614861488342,0.44686055183410645,122899
46,0.0721215158700943,1.8828125,0.39647120237350464,0.32434967160224915,122909
46,0.08318637311458588,1.830078125,0.5214390754699707,0.43825268745422363,122919
46,0.08263112604618073,1.85546875,0.5355347394943237,0.4529035985469818,122929
46,0.07651548832654953,1.7900390625,0.5218932032585144,0.44537773728370667,122939
46,0.07114823162555695,1.91796875,0.4519160985946655,0.3807678520679474,122949
47,0.08155841380357742,1.8427734375,0.5031698942184448,0.421611487865448,122959
47,0.0838850811123848,1.826171875,0.535858690738678,0.4519736170768738,122969
47,0.08166392892599106,1.916015625,0.6070107817649841,0.5253468751907349,122979
47,0.08954447507858276,1.853515625,0.47229814529418945,0.3827536702156067,122989
47,0.083064004778862,1.94921875,0.48929697275161743,0.4062329828739166,122999
47,0.08701473474502563,1.73828125,0.5466272830963135,0.45961254835128784,123009
47,0.07941658794879913,1.9208984375,0.4965295195579529,0.41711294651031494,123019
47,0.08788959681987762,1.8212890625,0.44795989990234375,0.36007028818130493,123029
47,0.0863756388425827,1.8505859375,0.5845649838447571,0.4981893301010132,123039
47,0.07828455418348312,1.9365234375,0.4623759388923645,0.3840913772583008,123049
47,0.08753339946269989,1.81640625,0.576120138168335,0.48858675360679626,123059
47,0.08414912223815918,1.7734375,0.771489143371582,0.6873400211334229,123069
47,0.08694034069776535,1.861328125,0.7562053799629211,0.6692650318145752,123079
47,0.08759944885969162,1.79296875,0.4814399480819702,0.393840491771698,123089
47,0.08398858457803726,1.7255859375,0.6153295040130615,0.5313408970832825,123099
47,0.08624580502510071,1.84375,0.48284095525741577,0.39659515023231506,123109
47,0.08129016309976578,1.86328125,0.4279099404811859,0.34661978483200073,123119
47,0.07564545422792435,1.9619140625,0.4388695955276489,0.3632241487503052,123129
47,0.08212282508611679,1.80078125,0.3881540298461914,0.306031197309494,123139
47,0.07657603919506073,1.923828125,0.4748327136039734,0.39825668931007385,123149
47,0.0783676952123642,1.8759765625,0.44631385803222656,0.36794614791870117,123159
47,0.0785214751958847,1.869140625,0.41996097564697266,0.34143951535224915,123169
47,0.07091619819402695,2.02734375,0.6186904907226562,0.5477743148803711,123179
47,0.07948929071426392,1.8291015625,0.6092191934585571,0.5297299027442932,123189
47,0.07911797612905502,1.802734375,0.5699421763420105,0.49082422256469727,123199
47,0.08719759434461594,1.919921875,0.42782896757125854,0.340631365776062,123209
47,0.08456819504499435,1.8037109375,0.4522746205329895,0.36770641803741455,123219
47,0.08775138109922409,1.728515625,0.5457966327667236,0.45804524421691895,123229
47,0.08452791720628738,1.845703125,0.5704008340835571,0.48587292432785034,123239
47,0.07897769659757614,1.93359375,0.4144464135169983,0.33546870946884155,123249
47,0.08195524662733078,1.853515625,0.6372013688087463,0.555246114730835,123259
47,0.07905685901641846,1.92578125,0.5476721525192261,0.4686152935028076,123269
47,0.08014317601919174,1.8076171875,0.5688273310661316,0.48868417739868164,123279
47,0.07478787750005722,1.84375,0.3783609867095947,0.3035731017589569,123289
47,0.08695250004529953,1.822265625,0.5123890042304993,0.42543649673461914,123299
47,0.07455766201019287,1.85546875,0.4572925269603729,0.38273486495018005,123309
47,0.08909318596124649,1.86328125,0.5695196390151978,0.4804264307022095,123319
47,0.09453289210796356,1.787109375,0.49990177154541016,0.4053688645362854,123329
47,0.07999173551797867,1.748046875,0.5160107612609863,0.43601903319358826,123339
47,0.09131976217031479,1.78125,0.5391550660133362,0.4478353261947632,123349
47,0.07740332931280136,1.890625,0.5104602575302124,0.43305695056915283,123359
47,0.08327014744281769,1.978515625,0.43673175573349,0.3534615933895111,123369
47,0.08527934551239014,1.8330078125,0.47748297452926636,0.3922036290168762,123379
47,0.08001668751239777,1.83984375,0.5337451696395874,0.45372849702835083,123389
47,0.08590036630630493,1.7783203125,0.59322589635849,0.5073255300521851,123399
47,0.07956630736589432,1.88671875,0.47057467699050903,0.3910083770751953,123409
47,0.08820319920778275,1.814453125,0.4569177031517029,0.36871451139450073,123419
47,0.07672501355409622,1.861328125,0.47094911336898804,0.3942241072654724,123429
47,0.08604686707258224,1.8818359375,0.5426149964332581,0.4565681517124176,123439
47,0.08105345815420151,1.7587890625,0.5297932624816895,0.44873982667922974,123449
47,0.08320211619138718,1.880859375,0.4871525466442108,0.40395042300224304,123459
47,0.09047023206949234,1.779296875,0.5079737901687622,0.4175035357475281,123469
47,0.07600744813680649,1.91796875,0.3703058063983917,0.29429835081100464,123479
47,0.0853060707449913,1.8671875,0.45098164677619934,0.36567556858062744,123489
47,0.0870811864733696,1.880859375,0.7225099802017212,0.635428786277771,123499
47,0.08821361511945724,1.77734375,0.5695809125900269,0.481367290019989,123509
47,0.09442262351512909,1.8212890625,0.5611065030097961,0.46668386459350586,123519
47,0.07330412417650223,1.90625,0.6799149513244629,0.6066108345985413,123529
47,0.07878308743238449,1.8056640625,0.42154747247695923,0.34276437759399414,123539
47,0.09171377122402191,1.8564453125,0.5147702693939209,0.4230565130710602,123549
47,0.08084036409854889,1.787109375,0.585145890712738,0.5043055415153503,123559
47,0.07549303025007248,1.9296875,0.4549536108970642,0.37946057319641113,123569
47,0.08522015810012817,1.8369140625,0.5242595076560974,0.43903934955596924,123579
47,0.07986392825841904,1.859375,0.6414340734481812,0.5615701675415039,123589
47,0.08410828560590744,1.9775390625,0.5341506004333496,0.4500423073768616,123599
47,0.09264811873435974,1.767578125,0.5970834493637085,0.5044353008270264,123609
47,0.08063060790300369,1.970703125,0.612301766872406,0.5316711664199829,123619
47,0.09911669790744781,1.935546875,0.5442153215408325,0.4450986087322235,123629
47,0.08055820316076279,1.826171875,0.49348655343055725,0.41292834281921387,123639
47,0.09622098505496979,1.798828125,0.6137865781784058,0.5175656080245972,123649
47,0.08025182783603668,1.9208984375,0.7512589693069458,0.6710071563720703,123659
47,0.09211133420467377,1.845703125,0.6227262020111084,0.5306148529052734,123669
47,0.09418310225009918,1.91796875,0.4140614867210388,0.31987836956977844,123679
47,0.08362679183483124,1.8701171875,0.5023807287216187,0.4187539219856262,123689
47,0.09556090086698532,1.84375,0.5026208162307739,0.407059907913208,123699
47,0.07418786734342575,1.8876953125,0.4846247732639313,0.4104368984699249,123709
47,0.0783567950129509,1.908203125,0.5694369673728943,0.4910801649093628,123719
47,0.08480518311262131,1.8251953125,0.6526339054107666,0.5678287148475647,123729
47,0.08758015930652618,1.869140625,0.4665068984031677,0.37892675399780273,123739
47,0.09058757871389389,1.8408203125,0.4680751860141754,0.3774875998497009,123749
47,0.08327336609363556,1.8203125,0.5459936261177063,0.46272027492523193,123759
47,0.07884211838245392,1.931640625,0.5215827822685242,0.44274064898490906,123769
47,0.07841944694519043,1.9423828125,0.541070282459259,0.4626508355140686,123779
47,0.08241868019104004,1.95703125,0.48174887895584106,0.399330198764801,123789
47,0.08881965279579163,1.8642578125,0.5683387517929077,0.4795191287994385,123799
47,0.0866655632853508,1.890625,0.6510489583015442,0.5643833875656128,123809
47,0.08787156641483307,1.826171875,0.571340799331665,0.48346924781799316,123819
47,0.07507195323705673,1.8515625,0.4862877428531647,0.41121578216552734,123829
47,0.0804559662938118,1.9609375,0.4913771152496338,0.4109211564064026,123839
47,0.08414538204669952,1.849609375,0.5583646893501282,0.47421932220458984,123849
47,0.07955290377140045,1.787109375,0.5949259996414185,0.5153731107711792,123859
47,0.08357440680265427,1.775390625,0.411149799823761,0.3275753855705261,123869
47,0.08885060995817184,1.8515625,0.9377894401550293,0.8489388227462769,123879
47,0.08508266508579254,1.8798828125,0.47212451696395874,0.387041836977005,123889
47,0.08644334226846695,1.90234375,0.4985039532184601,0.41206061840057373,123899
47,0.08598476648330688,1.830078125,0.574105978012085,0.48812124133110046,123909
47,0.08386091142892838,1.908203125,0.510675847530365,0.4268149137496948,123919
47,0.08315832912921906,1.904296875,0.5885465741157532,0.5053882598876953,123929
47,0.07655014842748642,1.8515625,0.38040855526924133,0.3038583993911743,123939
47,0.0868767574429512,1.970703125,0.4533224105834961,0.3664456605911255,123949
47,0.08656471222639084,1.9189453125,0.6247714161872864,0.5382066965103149,123959
47,0.07920440286397934,1.8115234375,0.6588796377182007,0.5796752572059631,123969
47,0.08457552641630173,1.888671875,0.5473371744155884,0.46276164054870605,123979
47,0.081290103495121,1.88671875,0.497772216796875,0.4164821207523346,123989
47,0.0734432265162468,1.6982421875,0.5176296830177307,0.4441864490509033,123999
47,0.08564022183418274,1.76953125,0.728851318359375,0.6432111263275146,124009
47,0.08193912357091904,1.90625,0.6385849118232727,0.5566458106040955,124019
47,0.08025234192609787,1.939453125,0.66921466588974,0.5889623165130615,124029
47,0.08673447370529175,1.853515625,0.5016040802001953,0.41486960649490356,124039
47,0.08297797292470932,1.876953125,0.48009976744651794,0.397121787071228,124049
47,0.07909172028303146,1.7861328125,0.5290225148200989,0.4499307870864868,124059
47,0.08567207306623459,1.88671875,0.45885413885116577,0.3731820583343506,124069
47,0.08846745640039444,1.73046875,0.7571622133255005,0.6686947345733643,124079
47,0.09096028655767441,1.8408203125,0.5291656255722046,0.438205361366272,124089
47,0.07996098697185516,1.927734375,0.5448246598243713,0.464863657951355,124099
47,0.08303312957286835,1.8359375,0.5527347326278687,0.4697015881538391,124109
47,0.07364397495985031,1.9365234375,0.379708856344223,0.3060648739337921,124119
47,0.089762382209301,1.8388671875,0.5297338366508484,0.4399714469909668,124129
47,0.08402891457080841,1.8837890625,0.6964731216430664,0.6124442219734192,124139
47,0.0794416144490242,1.9130859375,0.49621492624282837,0.41677331924438477,124149
47,0.08430494368076324,1.9296875,0.4191257357597351,0.33482080698013306,124159
47,0.08550606667995453,1.66015625,0.7334856390953064,0.6479795575141907,124169
47,0.08287259936332703,1.736328125,0.419656366109848,0.336783766746521,124179
47,0.08281120657920837,1.98046875,0.47169724106788635,0.388886034488678,124189
47,0.07726653665304184,1.9375,0.6140981316566467,0.5368316173553467,124199
47,0.08217613399028778,1.892578125,0.47524064779281616,0.3930644989013672,124209
47,0.08144775778055191,1.84765625,0.4447658360004425,0.3633180856704712,124219
47,0.08985825628042221,1.7509765625,0.5034971833229065,0.4136389493942261,124229
47,0.09089360386133194,1.798828125,0.49650201201438904,0.4056084156036377,124239
47,0.08264737576246262,1.86328125,0.3970404863357544,0.3143931031227112,124249
47,0.08238736540079117,1.875,0.5508934259414673,0.4685060381889343,124259
47,0.08742585778236389,1.8515625,0.5142270922660828,0.42680123448371887,124269
47,0.08909343928098679,1.826171875,0.4689202606678009,0.3798268139362335,124279
47,0.08538658916950226,1.9140625,0.4346810579299927,0.3492944538593292,124289
47,0.08709236979484558,1.7470703125,0.47932168841362,0.3922293186187744,124299
47,0.08866855502128601,1.8671875,0.6724951267242432,0.5838266015052795,124309
47,0.08134128153324127,1.912109375,0.4829103946685791,0.401569128036499,124319
47,0.08259006589651108,1.859375,0.44506290555000305,0.3624728322029114,124329
47,0.08507248014211655,1.876953125,0.5589606165885925,0.4738881587982178,124339
47,0.08335844427347183,1.87109375,0.49638551473617554,0.4130270779132843,124349
47,0.08323406428098679,1.810546875,0.5338903069496155,0.4506562352180481,124359
47,0.09049629420042038,1.73046875,0.6110878586769104,0.5205915570259094,124369
47,0.07626739889383316,1.857421875,0.5676116943359375,0.49134427309036255,124379
47,0.0857122465968132,1.931640625,0.41784772276878357,0.33213546872138977,124389
47,0.07743709534406662,1.9462890625,0.492021769285202,0.4145846664905548,124399
47,0.08349112421274185,1.755859375,0.645189642906189,0.5616984963417053,124409
47,0.08324538916349411,1.845703125,0.5314421653747559,0.44819676876068115,124419
47,0.07742884010076523,1.853515625,0.48782092332839966,0.41039207577705383,124429
47,0.08135350793600082,1.873046875,0.4712677001953125,0.3899141848087311,124439
47,0.08184834569692612,1.8154296875,0.4600216746330261,0.3781733214855194,124449
47,0.08355738967657089,1.876953125,0.4905785918235779,0.4070211946964264,124459
47,0.08076175302267075,1.853515625,0.49711793661117554,0.4163561761379242,124469
47,0.08461971580982208,1.90625,0.45384180545806885,0.36922210454940796,124479
47,0.08382322639226913,1.7763671875,0.6392769813537598,0.5554537773132324,124489
47,0.08633720874786377,1.890625,0.47045567631721497,0.3841184675693512,124499
47,0.08101825416088104,1.80859375,0.42990756034851074,0.3488892912864685,124509
47,0.08400490134954453,1.82421875,0.5531895756721497,0.46918466687202454,124519
47,0.08891692012548447,1.7705078125,0.6059934496879578,0.5170765519142151,124529
47,0.08339931070804596,1.77734375,0.5515369176864624,0.46813762187957764,124539
47,0.08364232629537582,1.7890625,0.47176069021224976,0.38811835646629333,124549
47,0.07668134570121765,1.9765625,0.5780401229858398,0.5013588070869446,124559
47,0.07634087651968002,1.951171875,0.48590973019599915,0.4095688462257385,124569
47,0.08384900540113449,1.8671875,0.48826074600219727,0.4044117331504822,124579
47,0.08277151733636856,1.8193359375,0.4635818600654602,0.38081035017967224,124589
47,0.08054351806640625,1.90234375,0.4439796805381775,0.36343616247177124,124599
47,0.08327264338731766,1.8330078125,0.5267159938812256,0.4434433579444885,124609
47,0.07986325770616531,1.8388671875,0.6236093044281006,0.5437460541725159,124619
47,0.07681775093078613,1.87109375,0.5289115309715271,0.45209378004074097,124629
47,0.07852622866630554,1.869140625,0.5069952011108398,0.4284690022468567,124639
47,0.07076206058263779,1.927734375,0.40417158603668213,0.33340951800346375,124649
47,0.08378006517887115,1.8525390625,0.47245168685913086,0.3886716365814209,124659
47,0.07463081926107407,1.888671875,0.4855719804763794,0.41094115376472473,124669
47,0.08248864114284515,1.9638671875,0.4399992823600769,0.35751062631607056,124679
47,0.0871085450053215,1.818359375,0.6146731972694397,0.5275646448135376,124689
47,0.0805523619055748,1.8154296875,0.5544320344924927,0.4738796651363373,124699
47,0.08207879215478897,1.8466796875,0.4678270220756531,0.3857482373714447,124709
47,0.08667700737714767,1.7265625,0.5629338026046753,0.476256787776947,124719
47,0.07626395672559738,1.876953125,0.45332223176956177,0.3770582675933838,124729
47,0.073042131960392,1.92578125,0.48582908511161804,0.41278696060180664,124739
47,0.07727453112602234,1.9296875,0.6183655261993408,0.5410909652709961,124749
47,0.08128314465284348,1.705078125,0.43498337268829346,0.3537002205848694,124759
47,0.09133685380220413,1.751953125,0.48330122232437134,0.3919643759727478,124769
47,0.08477697521448135,1.859375,0.46845388412475586,0.3836769163608551,124779
47,0.08480589091777802,1.853515625,0.5854954719543457,0.5006895661354065,124789
47,0.07974706590175629,1.873046875,0.4586954116821289,0.3789483308792114,124799
47,0.08092059940099716,1.8828125,0.5030918121337891,0.4221712350845337,124809
47,0.08240697532892227,1.8046875,0.5724189281463623,0.49001196026802063,124819
47,0.08163385093212128,1.7978515625,0.5931684374809265,0.511534571647644,124829
47,0.08216343075037003,1.86328125,0.4923703670501709,0.41020694375038147,124839
47,0.08248026669025421,1.69921875,0.5933418273925781,0.5108615756034851,124849
47,0.08735135197639465,1.8671875,0.5110583901405334,0.4237070381641388,124859
47,0.0774943009018898,1.806640625,0.5224564671516418,0.44496214389801025,124869
47,0.0792623981833458,1.869140625,0.4676443636417389,0.3883819580078125,124879
47,0.07970809936523438,1.8525390625,0.4940253794193268,0.4143172800540924,124889
47,0.08909501880407333,1.79296875,0.4617310166358948,0.37263599038124084,124899
47,0.07906101644039154,1.83203125,0.49601733684539795,0.4169563055038452,124909
47,0.08201770484447479,1.884765625,0.4822443127632141,0.4002265930175781,124919
47,0.08518853038549423,1.845703125,0.4227459728717804,0.33755743503570557,124929
47,0.08315914124250412,1.916015625,0.47940441966056824,0.3962452709674835,124939
47,0.0850844606757164,1.82421875,0.48089101910591125,0.39580655097961426,124949
47,0.08512135595083237,1.810546875,0.4797210693359375,0.39459970593452454,124959
47,0.08206867426633835,1.8515625,0.5286850333213806,0.44661638140678406,124969
47,0.08289526402950287,1.8896484375,0.46443361043930054,0.3815383315086365,124979
47,0.075251504778862,1.7861328125,0.5369658470153809,0.46171432733535767,124989
47,0.08160281181335449,1.982421875,0.6341941952705383,0.5525913834571838,124999
47,0.0851559266448021,1.8232421875,0.5342227816581726,0.4490668773651123,125009
47,0.08066519349813461,1.9111328125,0.5289129018783569,0.4482477307319641,125019
47,0.08049511164426804,1.85546875,0.5036978721618652,0.4232027530670166,125029
47,0.07929231226444244,1.8603515625,0.6868252158164978,0.6075329184532166,125039
47,0.07577886432409286,1.8486328125,0.4195415675640106,0.34376269578933716,125049
47,0.08721378445625305,1.814453125,0.5589373111724854,0.4717235565185547,125059
