epoch,s1/adv,s1/d_loss,s1/g_loss,s1/recon,step
31,0.08180107921361923,1.822265625,0.5720606446266174,0.49025958776474,82159
31,0.08256975561380386,1.912109375,0.5154489874839783,0.432879239320755,82169
31,0.08005145937204361,1.73828125,0.5192958116531372,0.4392443597316742,82179
31,0.08064832538366318,1.91015625,0.5203543305397034,0.439706027507782,82189
31,0.07767990976572037,1.95703125,0.5182477831840515,0.44056785106658936,82199
31,0.08115655183792114,1.87890625,0.4252009987831116,0.34404444694519043,82209
31,0.08364292234182358,1.845703125,0.5033996105194092,0.419756680727005,82219
31,0.08189453929662704,1.798828125,0.5494806170463562,0.46758610010147095,82229
31,0.09108155220746994,1.841796875,0.5089592337608337,0.4178776741027832,82239
31,0.08441275358200073,1.818359375,0.5869140625,0.5025013089179993,82249
31,0.07322093099355698,1.875,0.49906033277511597,0.4258393943309784,82259
31,0.08518817275762558,1.939453125,0.5352337956428528,0.4500456154346466,82269
31,0.07559321075677872,1.87109375,0.7549974918365479,0.6794042587280273,82279
31,0.08692460507154465,1.875,0.4464307427406311,0.35950613021850586,82289
31,0.07881467044353485,1.845703125,0.675565779209137,0.5967510938644409,82299
31,0.0815887600183487,1.9140625,0.588167667388916,0.5065789222717285,82309
31,0.09446937590837479,1.8583984375,0.5804445743560791,0.4859751760959625,82319
31,0.07873497158288956,1.9287109375,0.4157431125640869,0.33700814843177795,82329
31,0.0798245519399643,1.7890625,0.5731674432754517,0.49334287643432617,82339
31,0.0787830725312233,1.951171875,0.547514021396637,0.4687309265136719,82349
31,0.08512774109840393,1.849609375,0.6330403089523315,0.54791259765625,82359
31,0.07985962927341461,1.9296875,0.415073037147522,0.33521342277526855,82369
31,0.08200925588607788,1.875,0.4880774915218353,0.40606823563575745,82379
31,0.08369528502225876,1.748046875,0.6566155552864075,0.5729202628135681,82389
31,0.0851811096072197,1.7919921875,0.6057623624801636,0.5205812454223633,82399
31,0.09733139723539352,1.8603515625,0.5490524768829346,0.45172110199928284,82409
31,0.08019717037677765,1.84765625,0.5861582159996033,0.5059610605239868,82419
31,0.07922887802124023,1.99609375,0.5130717158317566,0.43384283781051636,82429
31,0.08081548660993576,1.9287109375,0.48249679803848267,0.4016813039779663,82439
31,0.08470078557729721,1.7890625,0.5188488960266113,0.4341481029987335,82449
31,0.0794658288359642,1.90234375,0.47962281107902527,0.40015697479248047,82459
31,0.08506383746862411,1.90234375,0.5745615363121033,0.48949772119522095,82469
31,0.0802769884467125,1.888671875,0.5377955436706543,0.4575185775756836,82479
31,0.0858825072646141,1.798828125,0.5705797672271729,0.48469728231430054,82489
31,0.0833432599902153,1.796875,0.6086523532867432,0.5253090858459473,82499
31,0.08194244652986526,2.0078125,0.6643342971801758,0.5823918581008911,82509
31,0.07634490728378296,1.841796875,0.5337736010551453,0.4574286937713623,82519
31,0.07921307533979416,1.78515625,0.56588214635849,0.48666906356811523,82529
31,0.0861072763800621,1.76171875,0.6480986475944519,0.5619913935661316,82539
31,0.07476324588060379,1.927734375,0.5635941028594971,0.4888308644294739,82549
31,0.0815247967839241,1.859375,0.5398217439651489,0.4582969546318054,82559
31,0.08718473464250565,1.857421875,0.6305403113365173,0.5433555841445923,82569
31,0.07863538712263107,1.94140625,0.4486077129840851,0.3699723184108734,82579
31,0.0854576975107193,1.798828125,0.6403153538703918,0.5548576712608337,82589
31,0.08632242679595947,1.8603515625,0.3871207535266876,0.30079832673072815,82599
31,0.08197345584630966,1.919921875,0.504192054271698,0.4222186207771301,82609
31,0.08856301754713058,1.94140625,0.49947646260261536,0.4109134376049042,82619
31,0.08425507694482803,1.72265625,0.6475178599357605,0.5632627606391907,82629
31,0.08201112598180771,1.81640625,0.45747873187065125,0.37546759843826294,82639
31,0.08695300668478012,1.87890625,0.6267121434211731,0.5397591590881348,82649
31,0.09296474605798721,1.8203125,0.6262664794921875,0.5333017110824585,82659
31,0.07914706319570541,1.80078125,0.5423453450202942,0.46319830417633057,82669
31,0.08075757324695587,1.919921875,0.5751821994781494,0.49442464113235474,82679
31,0.0831034928560257,1.7705078125,0.5746184587478638,0.49151498079299927,82689
31,0.07734283059835434,1.873046875,0.5008267760276794,0.4234839379787445,82699
31,0.07969462126493454,1.8125,0.5337948799133301,0.45410025119781494,82709
31,0.08726642280817032,1.880859375,0.4745911955833435,0.3873247802257538,82719
31,0.08666019886732101,1.806640625,0.5425719618797302,0.4559117555618286,82729
31,0.07983659952878952,1.90234375,0.5747125148773193,0.4948759078979492,82739
31,0.07900571823120117,1.94921875,0.5004063844680786,0.42140066623687744,82749
31,0.07778289169073105,1.888671875,0.42294660210609436,0.3451637029647827,82759
31,0.07989088445901871,1.78125,0.6047688722610474,0.5248779654502869,82769
31,0.08389303833246231,1.857421875,0.4957682192325592,0.4118751883506775,82779
31,0.08204589784145355,1.921875,0.5111731290817261,0.42912721633911133,82789
31,0.08424478769302368,1.8125,0.6004706025123596,0.5162258148193359,82799
31,0.0805952325463295,1.908203125,0.5125035643577576,0.43190833926200867,82809
31,0.09789158403873444,1.7041015625,0.714117169380188,0.6162256002426147,82819
31,0.07787226885557175,1.837890625,0.4264563322067261,0.34858405590057373,82829
31,0.08311432600021362,1.841796875,0.5848270654678345,0.5017127394676208,82839
31,0.08466174453496933,1.833984375,0.4700844883918762,0.3854227364063263,82849
31,0.07773519307374954,1.923828125,0.4865109324455261,0.4087757468223572,82859
31,0.07813887298107147,1.873046875,0.4982616901397705,0.42012283205986023,82869
31,0.07671358436346054,1.88671875,0.6168308258056641,0.5401172637939453,82879
31,0.0814008116722107,1.88671875,0.4548516273498535,0.3734508156776428,82889
31,0.07999368011951447,1.7421875,0.573403537273407,0.4934098720550537,82899
31,0.08391270786523819,1.7802734375,0.671209454536438,0.587296724319458,82909
31,0.08210005611181259,1.892578125,0.4301031231880188,0.3480030596256256,82919
31,0.08031734079122543,1.9013671875,0.525956392288208,0.44563907384872437,82929
31,0.07646093517541885,1.9296875,0.5661550164222717,0.4896940588951111,82939
31,0.08653106540441513,1.84375,0.4612036347389221,0.3746725618839264,82949
31,0.08263794332742691,1.83984375,0.5598534941673279,0.4772155284881592,82959
31,0.0751211866736412,1.9453125,0.5824918746948242,0.5073707103729248,82969
31,0.0831756740808487,1.83984375,0.4799657464027405,0.396790087223053,82979
31,0.07798353582620621,1.9736328125,0.5958560705184937,0.5178725123405457,82989
31,0.07795003801584244,1.90625,0.5410627126693726,0.46311265230178833,82999
31,0.08933540433645248,1.806640625,0.5429660677909851,0.4536306858062744,83009
31,0.08189511299133301,1.845703125,0.5194933414459229,0.43759822845458984,83019
31,0.07956274598836899,1.857421875,0.6196000576019287,0.5400373339653015,83029
31,0.08081351965665817,1.923828125,0.5272664427757263,0.44645291566848755,83039
31,0.08429376035928726,1.888671875,0.5559545159339905,0.4716607630252838,83049
31,0.08044659346342087,1.8046875,0.5893697738647461,0.5089231729507446,83059
31,0.0828869491815567,1.826171875,0.5523403882980347,0.46945345401763916,83069
31,0.0823322981595993,1.822265625,0.48932915925979614,0.40699687600135803,83079
31,0.08389125764369965,1.876953125,0.4205229878425598,0.33663174510002136,83089
31,0.07910268008708954,1.927734375,0.5536637902259827,0.4745611250400543,83099
31,0.08678408712148666,1.7880859375,0.5086743831634521,0.4218902885913849,83109
31,0.07996585220098495,1.9287109375,0.47727343440055847,0.3973075747489929,83119
31,0.07904206961393356,1.9248046875,0.40814700722694397,0.3291049301624298,83129
31,0.08089680969715118,1.9765625,0.5125925540924072,0.43169575929641724,83139
31,0.08573653548955917,1.767578125,0.5898018479347229,0.5040653347969055,83149
31,0.07655588537454605,1.923828125,0.5078768730163574,0.43132099509239197,83159
31,0.08046910911798477,1.8408203125,0.44328075647354126,0.3628116548061371,83169
31,0.08297956734895706,1.853515625,0.5514150857925415,0.46843552589416504,83179
31,0.08002431690692902,1.87109375,0.4745720624923706,0.3945477604866028,83189
31,0.08253001421689987,1.8671875,0.5936877131462097,0.5111576914787292,83199
31,0.07878544181585312,1.8984375,0.43967288732528687,0.36088743805885315,83209
31,0.08440137654542923,1.74609375,0.7657715678215027,0.681370198726654,83219
31,0.0823940634727478,1.869140625,0.739387571811676,0.6569935083389282,83229
31,0.08571553230285645,1.8515625,0.6039688587188721,0.5182533264160156,83239
31,0.07834279537200928,1.892578125,0.5272525548934937,0.4489097595214844,83249
31,0.08642297238111496,1.8359375,0.706897497177124,0.6204745173454285,83259
31,0.07002077996730804,1.8984375,0.5681991577148438,0.4981783628463745,83269
31,0.08170192688703537,1.83984375,0.647109866142273,0.565407931804657,83279
31,0.07974950224161148,1.974609375,0.5152344703674316,0.43548497557640076,83289
31,0.08088401705026627,1.83984375,0.5508265495300293,0.46994251012802124,83299
31,0.07934447377920151,1.78515625,0.4565022885799408,0.3771578073501587,83309
31,0.08369705080986023,1.859375,0.5976343154907227,0.5139372944831848,83319
31,0.07179135829210281,1.87890625,0.5137830376625061,0.4419916868209839,83329
31,0.0747026577591896,1.9208984375,0.6746465563774109,0.5999438762664795,83339
31,0.08904550224542618,1.849609375,0.7859427332878113,0.6968972086906433,83349
31,0.08463498950004578,1.77734375,0.6919947862625122,0.6073598265647888,83359
31,0.08201988786458969,1.90234375,0.6594341397285461,0.5774142742156982,83369
31,0.08334990590810776,1.8564453125,0.5967946648597717,0.5134447813034058,83379
31,0.07957132905721664,1.892578125,0.4479980170726776,0.36842668056488037,83389
31,0.07686745375394821,1.974609375,0.5938177108764648,0.516950249671936,83399
31,0.08456932753324509,1.806640625,0.5199518203735352,0.4353824853897095,83409
31,0.08312708139419556,1.890625,0.46824365854263306,0.3851165771484375,83419
31,0.0836152508854866,1.8046875,0.5516876578330994,0.46807241439819336,83429
31,0.08183436840772629,1.7998046875,0.6828681230545044,0.6010337471961975,83439
31,0.09136378765106201,1.787109375,0.7811101675033569,0.6897463798522949,83449
31,0.08666738122701645,1.888671875,0.5911187529563904,0.5044513940811157,83459
31,0.0882820263504982,1.923828125,0.41619232296943665,0.32791030406951904,83469
31,0.07992839068174362,1.892578125,0.4491290748119354,0.3692006766796112,83479
31,0.07517031580209732,1.8232421875,0.45770731568336487,0.38253700733184814,83489
31,0.08472073823213577,1.908203125,0.5669065713882446,0.48218581080436707,83499
31,0.09480299800634384,1.888671875,0.4593455493450165,0.36454254388809204,83509
31,0.09041251242160797,1.8349609375,0.6672402620315552,0.5768277645111084,83519
31,0.08469661325216293,1.828125,0.5481268167495728,0.4634302258491516,83529
31,0.07693210244178772,1.7666015625,0.5727365016937256,0.4958043694496155,83539
31,0.08994536101818085,1.92578125,0.6066705584526062,0.5167251825332642,83549
31,0.08765733242034912,1.9580078125,0.44113972783088684,0.3534823954105377,83559
31,0.08962991088628769,1.8984375,0.5101270079612732,0.4204971194267273,83569
31,0.07623442262411118,1.88671875,0.624129593372345,0.5478951930999756,83579
31,0.0715482160449028,1.95703125,0.4986128509044647,0.4270646274089813,83589
31,0.08160354942083359,1.9560546875,0.6427204012870789,0.5611168742179871,83599
31,0.07846330106258392,1.9375,0.46508562564849854,0.3866223096847534,83609
31,0.08155570924282074,1.857421875,0.5125192999839783,0.4309636056423187,83619
31,0.0855015441775322,1.83203125,0.6028640270233154,0.5173624753952026,83629
31,0.06273118406534195,1.99609375,0.5137607455253601,0.45102953910827637,83639
31,0.0802769586443901,1.806640625,0.4342487156391144,0.3539717495441437,83649
31,0.08796277642250061,1.8974609375,0.6516863107681274,0.5637235641479492,83659
31,0.0822034552693367,1.8515625,0.46608006954193115,0.38387662172317505,83669
31,0.08633514493703842,1.845703125,0.5610765814781189,0.4747414290904999,83679
31,0.08820585161447525,1.830078125,0.5284934043884277,0.4402875304222107,83689
31,0.08466733992099762,1.845703125,0.4801478981971741,0.39548057317733765,83699
31,0.08695068955421448,1.9013671875,0.5753718614578247,0.48842114210128784,83709
32,0.08271818608045578,1.904296875,0.5586102604866028,0.4758920669555664,83719
32,0.0809343010187149,1.912109375,0.6301878094673157,0.549253523349762,83729
32,0.10054892301559448,1.728515625,0.6951581835746765,0.594609260559082,83739
32,0.09024100750684738,1.806640625,0.5779868960380554,0.48774588108062744,83749
32,0.08505718410015106,1.7939453125,0.4410436153411865,0.35598644614219666,83759
32,0.08915940672159195,1.771484375,0.4940129220485687,0.4048535227775574,83769
32,0.08059423416852951,1.8876953125,0.5000749826431274,0.41948074102401733,83779
32,0.08498355001211166,1.8017578125,0.5220108032226562,0.437027245759964,83789
32,0.07922713458538055,1.9443359375,0.3777906894683838,0.29856353998184204,83799
32,0.08523450046777725,1.984375,0.5757930874824524,0.49055856466293335,83809
32,0.09455307573080063,1.751953125,0.6143754124641418,0.519822359085083,83819
32,0.08470835536718369,1.849609375,0.5976728200912476,0.5129644870758057,83829
32,0.07944880425930023,1.970703125,0.455080509185791,0.375631719827652,83839
32,0.07842431217432022,1.8984375,0.5628659129142761,0.4844415783882141,83849
32,0.08615968376398087,1.7763671875,0.5955381989479065,0.5093784928321838,83859
32,0.08363258093595505,1.962890625,0.41638582944869995,0.3327532410621643,83869
32,0.08473163098096848,1.8916015625,0.38879498839378357,0.3040633499622345,83879
32,0.08288752287626266,1.8896484375,0.4715973138809204,0.38870978355407715,83889
32,0.08174236118793488,1.814453125,0.554334819316864,0.47259247303009033,83899
32,0.08544530719518661,1.9169921875,0.5530810356140137,0.46763575077056885,83909
32,0.08257543295621872,1.873046875,0.5096432566642761,0.4270678162574768,83919
32,0.08352581411600113,1.740234375,0.7573814392089844,0.6738556027412415,83929
32,0.08603160083293915,1.859375,0.6148605942726135,0.5288289785385132,83939
32,0.0797814205288887,1.8037109375,0.45780232548713684,0.37802091240882874,83949
32,0.0831243097782135,1.841796875,0.57219398021698,0.48906970024108887,83959
32,0.0763295516371727,1.865234375,0.4543357193470001,0.3780061602592468,83969
32,0.08605888485908508,1.7705078125,0.4817306399345398,0.3956717550754547,83979
32,0.07301010191440582,1.8271484375,0.5414368510246277,0.46842673420906067,83989
32,0.08540135622024536,1.87890625,0.4235770106315613,0.3381756544113159,83999
32,0.0850556492805481,1.8369140625,0.5359998345375061,0.450944185256958,84009
32,0.09025385230779648,1.849609375,0.4471260905265808,0.35687223076820374,84019
32,0.08026142418384552,1.759765625,0.5269577503204346,0.44669634103775024,84029
32,0.08363895863294601,1.90625,0.5964882969856262,0.5128493309020996,84039
32,0.08071683347225189,1.7822265625,0.6001675128936768,0.5194506645202637,84049
32,0.09189876168966293,1.876953125,0.6453863382339478,0.5534875988960266,84059
32,0.08065925538539886,1.951171875,0.5488673448562622,0.46820807456970215,84069
32,0.07277015596628189,1.92578125,0.6250962018966675,0.5523260235786438,84079
32,0.07942129671573639,1.990234375,0.46213066577911377,0.3827093839645386,84089
32,0.0846809670329094,1.84765625,0.4964950680732727,0.4118140935897827,84099
32,0.07952911406755447,1.892578125,0.5260153412818909,0.446486234664917,84109
32,0.07201075553894043,1.9375,0.6666504740715027,0.5946397185325623,84119
32,0.0779021754860878,1.810546875,0.5137484669685364,0.4358462989330292,84129
32,0.07758826017379761,1.919921875,0.5813298225402832,0.5037415623664856,84139
32,0.08228541910648346,1.90234375,0.5043554306030273,0.4220700263977051,84149
32,0.07788906246423721,1.84375,0.5054858922958374,0.4275968074798584,84159
32,0.07886749505996704,1.943359375,0.44807755947113037,0.36921006441116333,84169
32,0.07970555871725082,1.9287109375,0.5769752860069275,0.49726974964141846,84179
32,0.0838169977068901,1.91015625,0.47129136323928833,0.3874743580818176,84189
32,0.08136193454265594,1.845703125,0.6120016574859619,0.5306397080421448,84199
32,0.07926979660987854,1.919921875,0.6006624698638916,0.5213927030563354,84209
32,0.08599343150854111,1.828125,0.5683900713920593,0.48239666223526,84219
32,0.08780180662870407,1.9189453125,0.5118337273597717,0.42403191328048706,84229
32,0.078581802546978,1.84765625,0.6308982372283936,0.552316427230835,84239
32,0.08240655064582825,1.8525390625,0.44703757762908936,0.3646310269832611,84249
32,0.07674854248762131,1.828125,0.5594103932380676,0.4826618432998657,84259
32,0.08341298252344131,1.837890625,0.6650596857070923,0.5816466808319092,84269
32,0.07576940208673477,1.912109375,0.523145854473114,0.44737643003463745,84279
32,0.08646290004253387,1.830078125,0.4920809864997864,0.4056180715560913,84289
32,0.06995393335819244,1.9375,0.38917702436447144,0.3192231059074402,84299
32,0.08852707594633102,1.8486328125,0.6006369590759277,0.5121098756790161,84309
32,0.07682488113641739,1.984375,0.485239714384079,0.4084148406982422,84319
32,0.07776273041963577,1.87109375,0.5069329142570496,0.429170161485672,84329
32,0.07938797771930695,1.888671875,0.616787850856781,0.5373998880386353,84339
32,0.08428361266851425,1.8671875,0.5452972054481506,0.4610135853290558,84349
32,0.08288899809122086,1.861328125,0.5857996344566345,0.5029106140136719,84359
32,0.09340662509202957,1.7666015625,0.6399961709976196,0.5465895533561707,84369
32,0.08705907315015793,1.802734375,0.5568274259567261,0.46976834535598755,84379
32,0.08460599184036255,1.810546875,0.5947363376617432,0.5101303458213806,84389
32,0.08124884217977524,1.869140625,0.6284081339836121,0.5471593141555786,84399
32,0.08197303861379623,1.857421875,0.5594898462295532,0.4775168299674988,84409
32,0.08680982142686844,1.7783203125,0.5402430891990662,0.4534332752227783,84419
32,0.08472341299057007,1.8037109375,0.5844837427139282,0.49976032972335815,84429
32,0.07850085198879242,1.90234375,0.5160607099533081,0.4375598430633545,84439
32,0.08608978241682053,1.8046875,0.4249608814716339,0.3388710916042328,84449
32,0.07118628174066544,1.9580078125,0.49188774824142456,0.4207014739513397,84459
32,0.08085305243730545,1.892578125,0.4873449504375458,0.4064919054508209,84469
32,0.07314520329236984,1.89453125,0.404097318649292,0.33095210790634155,84479
32,0.07492482662200928,1.87109375,0.5385519862174988,0.4636271595954895,84489
32,0.08314233273267746,1.8203125,0.4648411273956299,0.3816987872123718,84499
32,0.0749896764755249,1.9736328125,0.6622812151908875,0.5872915387153625,84509
32,0.08565942198038101,1.8515625,0.5883810520172119,0.5027216076850891,84519
32,0.07900144904851913,1.828125,0.6346030831336975,0.5556016564369202,84529
32,0.07738436758518219,1.857421875,0.4931953549385071,0.4158110022544861,84539
32,0.0846903994679451,1.7509765625,0.521847665309906,0.4371572732925415,84549
32,0.09142362326383591,1.740234375,0.571215808391571,0.47979217767715454,84559
32,0.08257653564214706,1.9375,0.46701231598854065,0.384435772895813,84569
32,0.08010216802358627,1.994140625,0.5824591517448425,0.502357006072998,84579
32,0.08595722168684006,1.861328125,0.6552949547767639,0.5693377256393433,84589
32,0.0882117822766304,1.8701171875,0.6200300455093384,0.5318182706832886,84599
32,0.08120887726545334,1.892578125,0.4904484152793884,0.4092395305633545,84609
32,0.088593989610672,1.8330078125,0.5785061120986938,0.48991215229034424,84619
32,0.0863884761929512,1.76171875,0.6522204875946045,0.5658320188522339,84629
32,0.0848216563463211,1.822265625,0.5393416881561279,0.454520046710968,84639
32,0.07811380922794342,1.802734375,0.5607182383537292,0.482604444026947,84649
32,0.07872045785188675,1.8359375,0.4384846091270447,0.3597641587257385,84659
32,0.08088018745183945,1.84765625,0.634760320186615,0.5538801550865173,84669
32,0.07996565848588943,1.884765625,0.6345325708389282,0.5545669198036194,84679
32,0.07955814152956009,1.8466796875,0.5733702182769775,0.49381208419799805,84689
32,0.07710906863212585,1.853515625,0.560279369354248,0.4831703305244446,84699
32,0.07803960889577866,1.939453125,0.42748793959617615,0.3494483232498169,84709
32,0.07912847399711609,1.888671875,0.4002578556537628,0.32112938165664673,84719
32,0.07724259048700333,1.869140625,0.5519260168075562,0.47468340396881104,84729
32,0.08548887819051743,1.9453125,0.5457674860954285,0.46027860045433044,84739
32,0.08555075526237488,1.794921875,0.5936555862426758,0.5081048011779785,84749
32,0.0792287066578865,1.900390625,0.502352774143219,0.4231240749359131,84759
32,0.08138151466846466,1.85546875,0.48351383209228516,0.4021323025226593,84769
32,0.08320034295320511,1.859375,0.6266180276870728,0.5434176921844482,84779
32,0.08357313275337219,1.7890625,0.5949100255966187,0.5113369226455688,84789
32,0.08939861506223679,1.6875,0.5519185066223145,0.46251988410949707,84799
32,0.08482249081134796,1.822265625,0.4414547085762024,0.3566322326660156,84809
32,0.0776386633515358,1.9228515625,0.5081695318222046,0.430530846118927,84819
32,0.0836174339056015,1.73046875,0.5346117615699768,0.4509943425655365,84829
32,0.07842497527599335,1.93359375,0.40260785818099976,0.3241828978061676,84839
32,0.0819440558552742,1.9072265625,0.6395723223686218,0.5576282739639282,84849
32,0.08628102391958237,1.78125,0.5995541214942932,0.5132731199264526,84859
32,0.07772352546453476,1.9208984375,0.47828409075737,0.40056055784225464,84869
32,0.08743930608034134,1.9091796875,0.5578818321228027,0.470442533493042,84879
32,0.0830286294221878,1.845703125,0.6930230259895325,0.6099944114685059,84889
32,0.08089979737997055,1.8984375,0.4232536554336548,0.34235385060310364,84899
32,0.08569227904081345,1.7578125,0.6133954524993896,0.5277031660079956,84909
32,0.08304629474878311,1.833984375,0.5232539772987366,0.44020766019821167,84919
32,0.07517813891172409,1.96875,0.6006397604942322,0.5254616141319275,84929
32,0.08103570342063904,1.818359375,0.49573013186454773,0.4146944284439087,84939
32,0.08206027001142502,1.88671875,0.578414797782898,0.49635452032089233,84949
32,0.08004064857959747,1.794921875,0.5229067802429199,0.44286614656448364,84959
32,0.08859266340732574,1.70703125,0.7010266184806824,0.6124339699745178,84969
32,0.08552484214305878,1.837890625,0.5658703446388245,0.4803454875946045,84979
32,0.07766541093587875,1.9013671875,0.5343508720397949,0.45668548345565796,84989
32,0.08259808272123337,1.76171875,0.5390694737434387,0.45647138357162476,84999
32,0.07950439304113388,1.8056640625,0.5777917504310608,0.4982873797416687,85009
32,0.08227644860744476,1.98046875,0.45275020599365234,0.3704737424850464,85019
32,0.08300497382879257,1.853515625,0.43749529123306274,0.3544903099536896,85029
32,0.08231455087661743,1.828125,0.42988234758377075,0.3475677967071533,85039
32,0.07871801406145096,1.818359375,0.5468639135360718,0.4681459069252014,85049
32,0.08353325724601746,1.8779296875,0.5182287096977234,0.43469545245170593,85059
32,0.07812383770942688,1.875,0.444085031747818,0.3659611940383911,85069
32,0.07651554048061371,1.86328125,0.6138875484466553,0.5373719930648804,85079
32,0.07667805999517441,1.912109375,0.42398834228515625,0.34731027483940125,85089
32,0.08561452478170395,1.833984375,0.5626018643379211,0.476987361907959,85099
32,0.07429923117160797,1.8916015625,0.46557557582855225,0.39127635955810547,85109
32,0.07992174476385117,1.8701171875,0.43286529183387756,0.3529435396194458,85119
32,0.08383311331272125,1.80859375,0.5888464450836182,0.5050133466720581,85129
32,0.08284355700016022,1.908203125,0.6533787250518799,0.5705351829528809,85139
32,0.07753557711839676,1.802734375,0.5731188058853149,0.4955832362174988,85149
32,0.08204089850187302,1.828125,0.46322834491729736,0.38118743896484375,85159
32,0.08658307790756226,1.8525390625,0.7073042392730713,0.620721161365509,85169
32,0.08690854907035828,1.8486328125,0.44026246666908264,0.35335391759872437,85179
32,0.07839078456163406,1.8544921875,0.4524644613265991,0.37407368421554565,85189
32,0.08480563759803772,1.8271484375,0.6200381517410278,0.5352324843406677,85199
32,0.07571958750486374,1.9033203125,0.40505123138427734,0.329331636428833,85209
32,0.08002009242773056,1.880859375,0.5302730798721313,0.4502530097961426,85219
32,0.07806824892759323,1.919921875,0.5781862735748291,0.5001180171966553,85229
32,0.083517886698246,1.857421875,0.5017725825309753,0.41825467348098755,85239
32,0.08625923842191696,1.9267578125,0.5151589512825012,0.42889973521232605,85249
32,0.07931402325630188,1.8515625,0.5743913054466248,0.4950772821903229,85259
32,0.08624614775180817,1.83984375,0.620201587677002,0.533955454826355,85269
32,0.07572773098945618,1.76171875,0.5108319520950317,0.43510422110557556,85279
32,0.09670403599739075,1.869140625,0.5301303863525391,0.4334263205528259,85289
32,0.08382518589496613,1.916015625,0.4933696985244751,0.4095444977283478,85299
32,0.08108063787221909,1.888671875,0.4541796147823334,0.3730989694595337,85309
32,0.08053562045097351,1.923828125,0.4887269139289856,0.4081912934780121,85319
32,0.08382689207792282,1.818359375,0.5799574851989746,0.4961305856704712,85329
32,0.0800953283905983,1.865234375,0.454865962266922,0.3747706413269043,85339
32,0.0805852860212326,1.841796875,0.5797886252403259,0.49920332431793213,85349
32,0.08280722051858902,1.99609375,0.47784361243247986,0.39503639936447144,85359
32,0.07661076635122299,1.798828125,0.47590428590774536,0.3992935121059418,85369
32,0.07995769381523132,1.8984375,0.5151481628417969,0.43519043922424316,85379
32,0.0813170000910759,1.87890625,0.46451109647750854,0.38319408893585205,85389
32,0.08175168186426163,1.9208984375,0.5003308057785034,0.4185791313648224,85399
32,0.0812651664018631,1.8583984375,0.5049899816513062,0.42372483015060425,85409
32,0.0799146294593811,1.974609375,0.5330910682678223,0.45317646861076355,85419
32,0.08923780173063278,1.7666015625,0.5571463704109192,0.4679085612297058,85429
32,0.07844755053520203,1.880859375,0.5536624193191528,0.4752148389816284,85439
32,0.0832262933254242,1.734375,0.5035983324050903,0.42037200927734375,85449
32,0.07216781377792358,1.876953125,0.5030282735824585,0.4308604300022125,85459
32,0.08407817035913467,1.80859375,0.5271362066268921,0.4430580139160156,85469
32,0.0828917920589447,1.7890625,0.6911189556121826,0.6082271337509155,85479
32,0.08004852384328842,1.8046875,0.6045408844947815,0.5244923830032349,85489
32,0.07766367495059967,1.947265625,0.5594545006752014,0.48179084062576294,85499
32,0.07489713281393051,1.890625,0.42831504344940186,0.35341790318489075,85509
32,0.07495351135730743,1.953125,0.48421144485473633,0.4092579483985901,85519
32,0.07809846848249435,2.07421875,0.5735909342765808,0.49549245834350586,85529
32,0.07753654569387436,1.896484375,0.41912102699279785,0.3415844738483429,85539
32,0.08578537404537201,1.888671875,0.5388901233673096,0.45310473442077637,85549
32,0.07777348905801773,1.845703125,0.5166124105453491,0.438838928937912,85559
32,0.08379577845335007,1.8798828125,0.5111643671989441,0.4273685812950134,85569
32,0.08552734553813934,1.87890625,0.5730171799659729,0.48748981952667236,85579
32,0.07839246094226837,1.892578125,0.5403313636779785,0.46193891763687134,85589
32,0.08185292780399323,1.7861328125,0.5101948976516724,0.42834198474884033,85599
32,0.08113904297351837,1.8935546875,0.535180926322937,0.45404186844825745,85609
32,0.08264437317848206,1.7646484375,0.5637193918228149,0.4810749888420105,85619
32,0.08350822329521179,1.8916015625,0.4682845175266266,0.3847762942314148,85629
32,0.08731860667467117,1.765625,0.5702280402183533,0.4829094409942627,85639
32,0.07741061598062515,1.7587890625,0.47191253304481506,0.3945019245147705,85649
32,0.0837155431509018,1.7861328125,0.4842119812965393,0.4004964232444763,85659
32,0.07135358452796936,1.87890625,0.47777029871940613,0.40641671419143677,85669
32,0.07796793431043625,1.8994140625,0.5526871085166931,0.47471916675567627,85679
32,0.08179082721471786,1.892578125,0.42376038432121277,0.3419695496559143,85689
32,0.08539208769798279,1.798828125,0.5174585580825806,0.43206650018692017,85699
32,0.07438835501670837,1.923828125,0.6239454746246338,0.5495571494102478,85709
32,0.08121488988399506,1.966796875,0.5028930306434631,0.4216781556606293,85719
32,0.07934746146202087,1.818359375,0.5323389768600464,0.4529914855957031,85729
32,0.07958991080522537,1.783203125,0.4894234836101532,0.4098335802555084,85739
32,0.08235698193311691,1.8193359375,0.46483322978019714,0.38247624039649963,85749
32,0.08275442570447922,1.79296875,0.46026960015296936,0.37751516699790955,85759
32,0.08632179349660873,1.83203125,0.5714829564094543,0.4851611852645874,85769
32,0.08307068794965744,1.8994140625,0.6442717909812927,0.5612010955810547,85779
32,0.07382842898368835,1.927734375,0.5391287803649902,0.46530038118362427,85789
32,0.07286893576383591,1.94921875,0.4377097487449646,0.3648408055305481,85799
32,0.078529953956604,1.89453125,0.3778499364852905,0.2993199825286865,85809
32,0.07890720665454865,1.79296875,0.5733432769775391,0.4944360852241516,85819
32,0.0859115943312645,1.7333984375,0.4964379072189331,0.410526305437088,85829
