epoch,s1/adv,s1/d_loss,s1/g_loss,s1/recon,step
42,0.08782361447811127,1.849609375,0.4949151277542114,0.40709149837493896,110319
42,0.07786218076944351,1.814453125,0.5073249340057373,0.429462730884552,110329
42,0.08231963217258453,1.7578125,0.508929967880249,0.4266103208065033,110339
42,0.08061328530311584,1.8154296875,0.506550133228302,0.42593684792518616,110349
42,0.07897239923477173,1.82421875,0.41881895065307617,0.33984655141830444,110359
42,0.08111343532800674,1.775390625,0.4535236954689026,0.37241026759147644,110369
42,0.0871964618563652,1.765625,0.5724736452102661,0.4852771759033203,110379
42,0.08262866735458374,1.83203125,0.463731050491333,0.38110238313674927,110389
42,0.08721215277910233,1.9013671875,0.4073980450630188,0.32018589973449707,110399
42,0.07552359253168106,1.923828125,0.67095547914505,0.5954318642616272,110409
42,0.08341248333454132,1.896484375,0.5338325500488281,0.450420081615448,110419
42,0.07210589945316315,1.986328125,0.44098031520843506,0.3688744306564331,110429
42,0.08292990177869797,1.884765625,0.5006647109985352,0.4177348017692566,110439
42,0.08431649208068848,1.853515625,0.409390926361084,0.3250744342803955,110449
42,0.08393565565347672,1.84375,0.684023916721344,0.6000882387161255,110459
42,0.0880855917930603,1.837890625,0.5692322254180908,0.48114660382270813,110469
42,0.08860357850790024,1.68359375,0.5791552066802979,0.4905516505241394,110479
42,0.07931189984083176,1.857421875,0.499805212020874,0.42049330472946167,110489
42,0.0788782462477684,1.7333984375,0.47725728154182434,0.39837902784347534,110499
42,0.0796278789639473,1.78515625,0.4898790717124939,0.4102512001991272,110509
42,0.07668300718069077,1.80859375,0.46360477805137634,0.386921763420105,110519
42,0.07259155809879303,1.86328125,0.443744957447052,0.37115341424942017,110529
42,0.08344241231679916,1.896484375,0.49864402413368225,0.4152016043663025,110539
42,0.08662376552820206,1.75,0.5445225834846497,0.4578988254070282,110549
42,0.08490787446498871,1.873046875,0.4231488108634949,0.33824092149734497,110559
42,0.08178363740444183,1.87109375,0.45595788955688477,0.37417423725128174,110569
42,0.0852167084813118,1.759765625,0.5168910622596741,0.43167436122894287,110579
42,0.07911791652441025,1.841796875,0.5813190937042236,0.5022011995315552,110589
42,0.07520096749067307,1.8173828125,0.5696911811828613,0.49449020624160767,110599
42,0.08560387790203094,1.9345703125,0.5122992396354675,0.4266953468322754,110609
42,0.08587978035211563,1.8515625,0.6836222410202026,0.5977424383163452,110619
42,0.07771887630224228,1.732421875,0.7011033892631531,0.6233845353126526,110629
42,0.07880712300539017,1.896484375,0.4080609679222107,0.3292538523674011,110639
42,0.07901406288146973,1.830078125,0.473438024520874,0.3944239616394043,110649
42,0.08221079409122467,1.8134765625,0.46141278743743896,0.3792020082473755,110659
42,0.08007747679948807,1.873046875,0.4889645278453827,0.4088870584964752,110669
42,0.08473562449216843,1.857421875,0.6339876055717468,0.5492519736289978,110679
42,0.08365277945995331,1.810546875,0.5235047936439514,0.4398520290851593,110689
42,0.07898803800344467,1.8974609375,0.526736855506897,0.4477488398551941,110699
42,0.08327945321798325,1.779296875,0.502772331237793,0.4194929003715515,110709
42,0.07701987028121948,1.876953125,0.47128748893737793,0.39426761865615845,110719
42,0.0851089283823967,1.841796875,0.4983760416507721,0.4132671058177948,110729
42,0.08283226937055588,1.8251953125,0.5308014154434204,0.44796913862228394,110739
42,0.07530307024717331,1.939453125,0.4273475110530853,0.3520444333553314,110749
42,0.07547552138566971,1.7841796875,0.5146191120147705,0.4391435980796814,110759
42,0.07804935425519943,1.8193359375,0.5659373998641968,0.48788803815841675,110769
42,0.07759588956832886,1.84765625,0.4608663022518158,0.38327041268348694,110779
42,0.07666303217411041,1.90625,0.45078784227371216,0.37412479519844055,110789
42,0.07879811525344849,1.81640625,0.608241856098175,0.5294437408447266,110799
42,0.08410319685935974,1.8134765625,0.5275686979293823,0.4434654712677002,110809
42,0.08852159231901169,1.755859375,0.5151738524436951,0.4266522526741028,110819
42,0.08426593244075775,1.8564453125,0.51753169298172,0.433265745639801,110829
42,0.08512017875909805,1.7822265625,0.47502413392066956,0.3899039626121521,110839
42,0.08565227687358856,1.6572265625,0.5725565552711487,0.4869042634963989,110849
42,0.08485448360443115,1.7802734375,0.7217977643013,0.6369432806968689,110859
42,0.08859001100063324,1.818359375,0.5358136892318726,0.4472236633300781,110869
42,0.08082263916730881,1.70703125,0.5363897681236267,0.4555671513080597,110879
42,0.0855698511004448,1.7919921875,0.5442063212394714,0.45863646268844604,110889
42,0.08728117495775223,1.8662109375,0.4876368045806885,0.40035563707351685,110899
42,0.07917981594800949,1.80078125,0.43565747141838074,0.35647764801979065,110909
42,0.08510159701108932,1.8759765625,0.4636458158493042,0.3785442113876343,110919
42,0.08663616329431534,1.81640625,0.447726845741272,0.36109068989753723,110929
42,0.07986292988061905,1.845703125,0.5605952739715576,0.4807323217391968,110939
42,0.0835755467414856,1.802734375,0.4526993930339813,0.3691238462924957,110949
42,0.08166805654764175,1.88671875,0.5562039613723755,0.47453588247299194,110959
42,0.08431986719369888,1.88671875,0.533125102519989,0.44880521297454834,110969
42,0.08567538112401962,1.75390625,0.5109573006629944,0.42528194189071655,110979
42,0.07839874923229218,1.8349609375,0.5141993165016174,0.43580055236816406,110989
42,0.08619766682386398,1.677734375,0.5130438804626465,0.4268462061882019,110999
42,0.07530592381954193,1.896484375,0.4702339172363281,0.3949280083179474,111009
42,0.08142813295125961,1.900390625,0.45808491110801697,0.37665677070617676,111019
42,0.08409523218870163,1.810546875,0.5931211709976196,0.5090259313583374,111029
42,0.08151721209287643,1.87890625,0.40348002314567566,0.32196280360221863,111039
42,0.08557075262069702,1.84765625,0.5656319856643677,0.48006120324134827,111049
42,0.07756554335355759,1.958984375,0.40484899282455444,0.32728344202041626,111059
42,0.08502871543169022,1.8095703125,0.4632173776626587,0.3781886696815491,111069
42,0.08252784609794617,1.783203125,0.4532783031463623,0.37075045704841614,111079
42,0.08361630886793137,1.845703125,0.41348502039909363,0.32986870408058167,111089
42,0.0855366587638855,1.76171875,0.437295526266098,0.3517588675022125,111099
42,0.07334985584020615,1.93359375,0.4584372937679291,0.38508743047714233,111109
42,0.0864362120628357,1.7392578125,0.5280745625495911,0.44163835048675537,111119
42,0.08578919619321823,1.8203125,0.46795737743377686,0.382168173789978,111129
42,0.08140112459659576,1.876953125,0.4875754117965698,0.40617430210113525,111139
42,0.08311925083398819,1.7109375,0.5710487961769104,0.4879295229911804,111149
42,0.07909246534109116,1.87109375,0.40777042508125305,0.3286779522895813,111159
42,0.07801895588636398,1.833984375,0.5576401352882385,0.47962120175361633,111169
42,0.08470353484153748,1.91796875,0.521753191947937,0.43704965710639954,111179
42,0.07893334329128265,1.830078125,0.6633402705192566,0.5844069123268127,111189
42,0.07992614805698395,1.830078125,0.468439519405365,0.38851338624954224,111199
42,0.08356797695159912,1.779296875,0.5732556581497192,0.4896876811981201,111209
42,0.08082491159439087,1.921875,0.5105278491973877,0.4297029376029968,111219
42,0.08177097886800766,1.810546875,0.6160162091255188,0.5342452526092529,111229
42,0.08344035595655441,1.9755859375,0.4084884822368622,0.3250481188297272,111239
42,0.08764692395925522,1.8203125,0.553343653678894,0.4656967520713806,111249
42,0.0833086222410202,1.861328125,0.4160056710243225,0.3326970636844635,111259
42,0.0793338268995285,1.8828125,0.5247677564620972,0.44543391466140747,111269
42,0.0839269608259201,1.79296875,0.6987108588218689,0.6147838830947876,111279
42,0.0735754668712616,1.884765625,0.565804123878479,0.4922286868095398,111289
42,0.08553220331668854,1.791015625,0.5806206464767456,0.4950884282588959,111299
42,0.075178362429142,1.884765625,0.4379269778728485,0.3627486228942871,111309
42,0.084499791264534,1.794921875,0.5450945496559143,0.4605947732925415,111319
42,0.08895911276340485,1.8154296875,0.5768636465072632,0.48790451884269714,111329
42,0.07880168408155441,1.869140625,0.4845496714115143,0.4057479798793793,111339
42,0.08100863546133041,1.857421875,0.4533282518386841,0.37231960892677307,111349
42,0.08388146013021469,1.896484375,0.48016080260276794,0.39627933502197266,111359
42,0.07297073304653168,1.818359375,0.5876939296722412,0.5147231817245483,111369
42,0.07746616005897522,1.833984375,0.534062385559082,0.4565962553024292,111379
42,0.07148732990026474,1.86328125,0.6343865990638733,0.5628992915153503,111389
42,0.08048085868358612,1.8515625,0.43581080436706543,0.3553299605846405,111399
42,0.08233553916215897,1.837890625,0.40604180097579956,0.3237062692642212,111409
42,0.0795765221118927,1.84375,0.6537950038909912,0.5742185115814209,111419
42,0.0891629084944725,1.87109375,0.4248501658439636,0.3356872498989105,111429
42,0.0775127112865448,1.9931640625,0.4619716703891754,0.3844589591026306,111439
42,0.08428344875574112,1.6962890625,0.4787461459636688,0.3944627046585083,111449
42,0.08506771177053452,1.75390625,0.5450837016105652,0.46001601219177246,111459
42,0.08659081161022186,1.662109375,0.5806460380554199,0.49405521154403687,111469
42,0.08817029744386673,1.7685546875,0.44949546456336975,0.3613251745700836,111479
42,0.07678433507680893,1.78125,0.5364949107170105,0.45971059799194336,111489
42,0.08259828388690948,1.833984375,0.42803043127059937,0.3454321622848511,111499
42,0.0782976895570755,1.740234375,0.4556189775466919,0.3773213028907776,111509
42,0.08412966877222061,1.783203125,0.5048991441726685,0.42076945304870605,111519
42,0.07264125347137451,2.00390625,0.4924243688583374,0.4197831153869629,111529
42,0.07730622589588165,1.833984375,0.40028810501098633,0.3229818642139435,111539
42,0.07835230976343155,1.80078125,0.5448445677757263,0.46649226546287537,111549
42,0.079788438975811,1.86328125,0.586105227470398,0.5063167810440063,111559
42,0.07927864044904709,1.751953125,0.5441430807113647,0.46486443281173706,111569
42,0.07818624377250671,1.876953125,0.5042121410369873,0.4260258674621582,111579
42,0.08568230271339417,1.810546875,0.464462548494339,0.3787802457809448,111589
42,0.08267085254192352,1.8369140625,0.4443381428718567,0.361667275428772,111599
42,0.07686460763216019,1.8701171875,0.5101991891860962,0.4333345890045166,111609
42,0.07848786562681198,1.87109375,0.6018739342689514,0.5233860611915588,111619
42,0.07696624845266342,1.845703125,0.44962432980537415,0.3726580739021301,111629
42,0.0786653682589531,1.771484375,0.4751737117767334,0.3965083360671997,111639
42,0.07995133846998215,1.892578125,0.43489038944244385,0.3549390435218811,111649
42,0.08590877056121826,1.7421875,0.49816828966140747,0.4122595191001892,111659
42,0.08127638697624207,1.8427734375,0.5193213224411011,0.4380449056625366,111669
42,0.08406051248311996,1.84765625,0.526449978351593,0.44238945841789246,111679
42,0.07536240667104721,1.931640625,0.42274609208106995,0.34738367795944214,111689
42,0.07767807692289352,1.9248046875,0.37953269481658936,0.30185461044311523,111699
42,0.0802425965666771,1.748046875,0.5210910439491272,0.4408484399318695,111709
42,0.08073072880506516,1.73828125,0.5550807118415833,0.4743499755859375,111719
42,0.07804892212152481,1.779296875,0.6608211994171143,0.5827722549438477,111729
42,0.08234938234090805,1.84765625,0.44715243577957153,0.3648030459880829,111739
42,0.0822867602109909,1.751953125,0.44614559412002563,0.3638588488101959,111749
42,0.08207470178604126,1.763671875,0.5741998553276062,0.49212515354156494,111759
42,0.08341698348522186,1.8896484375,0.4937518239021301,0.41033482551574707,111769
42,0.07716847956180573,1.904296875,0.3599742650985718,0.28280577063560486,111779
42,0.08097045123577118,1.890625,0.5512018203735352,0.4702313542366028,111789
42,0.08110850304365158,1.7509765625,0.48697414994239807,0.4058656394481659,111799
42,0.07740437984466553,1.787109375,0.48392412066459656,0.40651974081993103,111809
42,0.07922908663749695,1.880859375,0.5110675692558289,0.4318384826183319,111819
42,0.07976819574832916,1.837890625,0.41100752353668213,0.33123934268951416,111829
42,0.08942174911499023,1.7080078125,0.49756649136543274,0.4081447422504425,111839
42,0.08649648725986481,1.76171875,0.8860437273979187,0.7995472550392151,111849
42,0.07795262336730957,1.7431640625,0.4761747121810913,0.39822208881378174,111859
42,0.0820293053984642,1.83203125,0.5157843828201294,0.433755099773407,111869
42,0.08217131346464157,1.8203125,0.5690745711326599,0.48690328001976013,111879
42,0.07931919395923615,1.9853515625,0.5890089869499207,0.5096898078918457,111889
42,0.0661945715546608,1.9404296875,0.47489380836486816,0.40869924426078796,111899
42,0.09069385379552841,1.826171875,0.48189863562583923,0.3912047743797302,111909
42,0.07858996093273163,1.8349609375,0.5528646111488342,0.4742746353149414,111919
42,0.0858023464679718,1.8046875,0.4329080879688263,0.3471057415008545,111929
42,0.08441627770662308,1.802734375,0.6008596420288086,0.5164433717727661,111939
42,0.08220981061458588,1.7470703125,0.4476168155670166,0.36540699005126953,111949
42,0.08144550025463104,1.8515625,0.4239954352378845,0.3425499200820923,111959
42,0.08972179144620895,1.763671875,0.4770587980747223,0.38733699917793274,111969
42,0.07484747469425201,1.826171875,0.4884762763977051,0.41362878680229187,111979
42,0.07798954099416733,1.814453125,0.5899465680122375,0.511957049369812,111989
42,0.07654383033514023,1.884765625,0.5172759294509888,0.44073212146759033,111999
42,0.08111327886581421,1.8515625,0.5378797054290771,0.45676642656326294,112009
42,0.07948319613933563,1.916015625,0.4929245710372925,0.41344138979911804,112019
42,0.0773676335811615,1.896484375,0.45528867840766907,0.37792104482650757,112029
42,0.08195634931325912,1.806640625,0.5698107481002808,0.4878544211387634,112039
42,0.07787008583545685,1.9375,0.3961235284805298,0.31825342774391174,112049
42,0.08437376469373703,1.853515625,0.527883768081665,0.4435100257396698,112059
42,0.08242043107748032,1.861328125,0.535420835018158,0.45300042629241943,112069
42,0.08178650587797165,1.90234375,0.41983988881111145,0.3380533754825592,112079
42,0.08073502033948898,1.892578125,0.47224247455596924,0.39150744676589966,112089
42,0.09217146784067154,1.7880859375,0.5475766658782959,0.45540517568588257,112099
42,0.0806984081864357,1.880859375,0.5256081819534302,0.4449097514152527,112109
42,0.08229757100343704,1.89453125,0.6336895823478699,0.5513920187950134,112119
42,0.08099880069494247,1.85546875,0.6635913848876953,0.5825926065444946,112129
42,0.0856093242764473,1.744140625,0.5535255670547485,0.46791625022888184,112139
42,0.07626934349536896,1.833984375,0.55954909324646,0.4832797646522522,112149
42,0.07687149196863174,1.90234375,0.4095905125141144,0.33271902799606323,112159
42,0.07944908738136292,1.9072265625,0.5537331104278564,0.4742840528488159,112169
42,0.08243149518966675,1.849609375,0.5832358598709106,0.5008043646812439,112179
42,0.08274012804031372,1.833984375,0.49596840143203735,0.41322827339172363,112189
42,0.07953108102083206,1.83203125,0.43595176935195923,0.35642069578170776,112199
42,0.08367692679166794,1.712890625,0.5182183384895325,0.43454140424728394,112209
42,0.0878409892320633,1.8203125,0.3930366635322571,0.3051956593990326,112219
42,0.08864400535821915,1.837890625,0.5379565358161926,0.4493125081062317,112229
42,0.09022674709558487,1.953125,0.49153006076812744,0.40130332112312317,112239
42,0.08094527572393417,1.8828125,0.5540481805801392,0.4731029272079468,112249
42,0.0839419886469841,1.90625,0.5706444978713989,0.48670250177383423,112259
42,0.0909724310040474,1.86328125,0.6513702273368835,0.5603978037834167,112269
42,0.08117891848087311,1.765625,0.5924807786941528,0.5113018751144409,112279
42,0.09054356813430786,1.826171875,0.5411702394485474,0.4506266415119171,112289
42,0.0831151232123375,1.89453125,0.4117308557033539,0.3286157250404358,112299
42,0.08294661343097687,1.916015625,0.5524603128433228,0.4695136845111847,112309
42,0.07868782430887222,1.857421875,0.5726556777954102,0.49396783113479614,112319
42,0.08622708916664124,1.828125,0.516115665435791,0.42988860607147217,112329
42,0.08912380039691925,1.869140625,0.543381929397583,0.45425814390182495,112339
42,0.08799722045660019,1.771484375,0.6091820001602173,0.5211848020553589,112349
42,0.07994278520345688,1.935546875,0.49023017287254333,0.41028738021850586,112359
42,0.08302420377731323,1.875,0.5317422151565552,0.44871804118156433,112369
42,0.07650722563266754,1.837890625,0.5368258953094482,0.4603186547756195,112379
42,0.08565909415483475,1.73046875,0.6279920935630798,0.5423330068588257,112389
42,0.08484134078025818,1.8525390625,0.507325291633606,0.42248398065567017,112399
42,0.07562747597694397,1.912109375,0.5493422746658325,0.47371476888656616,112409
42,0.08871675282716751,1.849609375,0.6295604109764099,0.540843665599823,112419
42,0.08233567327260971,1.921875,0.5243785977363586,0.4420429468154907,112429
42,0.08242831379175186,1.947265625,0.5401453375816345,0.45771703124046326,112439
42,0.0818721130490303,1.8115234375,0.45229044556617737,0.37041833996772766,112449
42,0.09123296290636063,1.9453125,0.5437761545181274,0.4525431990623474,112459
42,0.0814272090792656,1.89453125,0.46419453620910645,0.38276731967926025,112469
42,0.093084417283535,1.76171875,0.5558620095252991,0.46277761459350586,112479
43,0.08762231469154358,1.8662109375,0.5571780204772949,0.46955570578575134,112489
43,0.08228041231632233,1.837890625,0.6027425527572632,0.520462155342102,112499
43,0.08312032371759415,1.77734375,0.5242143273353577,0.44109398126602173,112509
43,0.08713483065366745,1.83203125,0.45332810282707214,0.3661932647228241,112519
43,0.08762958645820618,1.810546875,0.47471463680267334,0.38708505034446716,112529
43,0.08819770067930222,1.8125,0.6462798714637756,0.5580821633338928,112539
43,0.08096956461668015,1.900390625,0.552440345287323,0.47147080302238464,112549
43,0.0846557468175888,1.869140625,0.49164366722106934,0.40698790550231934,112559
43,0.08405595272779465,1.83203125,0.46599191427230835,0.3819359540939331,112569
43,0.08895312249660492,1.775390625,0.543369472026825,0.45441633462905884,112579
43,0.09125041961669922,1.8125,0.6052277088165283,0.5139772891998291,112589
43,0.09064944833517075,1.638671875,0.6377412676811218,0.5470918416976929,112599
43,0.08028443157672882,1.884765625,0.5535268187522888,0.4732424020767212,112609
43,0.08771862089633942,1.96875,0.515444278717041,0.4277256727218628,112619
43,0.08585488051176071,1.9013671875,0.47790369391441345,0.39204880595207214,112629
43,0.08411835879087448,1.8564453125,0.4941125512123108,0.4099941849708557,112639
43,0.08317037671804428,1.85546875,0.5752307176589966,0.4920603632926941,112649
43,0.08884512633085251,1.7822265625,0.48104327917099,0.3921981453895569,112659
43,0.08393057435750961,1.853515625,0.5754655003547668,0.49153491854667664,112669
43,0.08096174895763397,1.91015625,0.548416018486023,0.46745428442955017,112679
43,0.08830972760915756,1.8525390625,0.5583866238594055,0.47007691860198975,112689
43,0.08106844872236252,1.859375,0.5714215636253357,0.4903531074523926,112699
43,0.08134634792804718,1.8671875,0.5008091330528259,0.41946280002593994,112709
43,0.09260060638189316,1.77734375,0.5451537370681763,0.4525531530380249,112719
43,0.08583417534828186,1.818359375,0.5225770473480225,0.4367428421974182,112729
43,0.08394575119018555,1.8623046875,0.5305448770523071,0.4465991258621216,112739
43,0.0857798382639885,1.8388671875,0.5046238899230957,0.4188440442085266,112749
43,0.08080613613128662,1.970703125,0.45688962936401367,0.37608349323272705,112759
43,0.08879908174276352,1.744140625,0.4818371832370758,0.3930380940437317,112769
43,0.08078758418560028,1.802734375,0.45059770345687866,0.3698101341724396,112779
43,0.07983072847127914,1.9267578125,0.3980177044868469,0.3181869685649872,112789
43,0.08713497221469879,1.8349609375,0.6969488263130188,0.6098138689994812,112799
43,0.09129790216684341,1.83984375,0.5076255202293396,0.4163275957107544,112809
43,0.08642461895942688,1.88671875,0.5193852186203003,0.432960569858551,112819
43,0.07469378411769867,1.95703125,0.4340238571166992,0.35933005809783936,112829
43,0.09062472730875015,1.7607421875,0.6480153203010559,0.557390570640564,112839
43,0.0892520397901535,1.859375,0.5993323922157288,0.5100803375244141,112849
43,0.08463158458471298,1.8251953125,0.508141279220581,0.42350971698760986,112859
43,0.0792386457324028,1.837890625,0.4220057725906372,0.3427671194076538,112869
43,0.08540328592061996,1.951171875,0.4120378792285919,0.32663458585739136,112879
43,0.08451544493436813,1.880859375,0.4402174651622772,0.3557020127773285,112889
43,0.08111726492643356,1.8330078125,0.6007256507873535,0.5196083784103394,112899
43,0.08425714075565338,1.77734375,0.4948263168334961,0.4105691909790039,112909
43,0.0822385773062706,1.85546875,0.5986987948417664,0.5164602398872375,112919
43,0.079888254404068,1.8125,0.436724454164505,0.356836199760437,112929
43,0.07978951185941696,1.84765625,0.5863420963287354,0.5065525770187378,112939
43,0.08155381679534912,1.8828125,0.454642653465271,0.3730888366699219,112949
43,0.09013115614652634,1.8076171875,0.5130314230918884,0.4229002594947815,112959
43,0.08949974924325943,1.8193359375,0.6412715315818787,0.5517717599868774,112969
43,0.08073588460683823,1.849609375,0.6148121953010559,0.5340763330459595,112979
43,0.08678319305181503,1.806640625,0.5238723754882812,0.437089204788208,112989
43,0.09060651808977127,1.66015625,0.6560509204864502,0.5654444098472595,112999
43,0.08692716807126999,1.927734375,0.4561215937137604,0.3691944181919098,113009
43,0.08325695991516113,1.97265625,0.4683679938316345,0.3851110339164734,113019
43,0.08420046418905258,1.841796875,0.5312947630882263,0.44709429144859314,113029
43,0.08189909160137177,1.9921875,0.4974444508552551,0.41554537415504456,113039
43,0.08243029564619064,1.8681640625,0.4903809130191803,0.40795060992240906,113049
43,0.07810389995574951,1.841796875,0.5122177600860596,0.43411388993263245,113059
43,0.08705797046422958,1.740234375,0.5726661086082458,0.48560816049575806,113069
43,0.08337680995464325,1.8837890625,0.5991370677947998,0.5157602429389954,113079
43,0.08177163451910019,1.80078125,0.670316755771637,0.5885451436042786,113089
43,0.08209725469350815,1.857421875,0.5745256543159485,0.49242839217185974,113099
43,0.07677411288022995,1.796875,0.536894679069519,0.4601205587387085,113109
43,0.07981886714696884,1.810546875,0.61980140209198,0.5399825572967529,113119
43,0.08301985263824463,1.888671875,0.58637535572052,0.5033555030822754,113129
43,0.09155746549367905,1.7763671875,0.6061570644378662,0.514599621295929,113139
43,0.07239048182964325,1.8271484375,0.4585151672363281,0.3861246705055237,113149
43,0.08194898813962936,1.833984375,0.6022482514381409,0.5202992558479309,113159
43,0.08799601346254349,1.830078125,0.4159512519836426,0.3279552459716797,113169
43,0.08992211520671844,1.763671875,0.5457046627998352,0.45578256249427795,113179
43,0.08261825889348984,1.859375,0.5034483671188354,0.420830100774765,113189
43,0.07821480184793472,1.8134765625,0.5412275791168213,0.4630127549171448,113199
43,0.07964829355478287,1.75,0.4977830946445465,0.41813480854034424,113209
43,0.08349578082561493,1.931640625,0.4728891849517822,0.3893933892250061,113219
43,0.0874587669968605,1.859375,0.4542173743247986,0.3667586147785187,113229
43,0.08326663821935654,1.779296875,0.6093511581420898,0.5260845422744751,113239
43,0.09288278222084045,1.8154296875,0.5635473728179932,0.4706645607948303,113249
43,0.0806792676448822,1.9609375,0.48084691166877747,0.40016764402389526,113259
43,0.0884142816066742,1.818359375,0.6384506225585938,0.5500363111495972,113269
43,0.08644770830869675,1.7255859375,0.5920463800430298,0.5055986642837524,113279
43,0.08476205915212631,1.880859375,0.5855050683021545,0.50074303150177,113289
43,0.07563991844654083,1.9716796875,0.5733659863471985,0.49772608280181885,113299
43,0.08369144052267075,1.830078125,0.4812397062778473,0.39754825830459595,113309
43,0.07828550040721893,1.828125,0.5377393960952759,0.45945391058921814,113319
43,0.08677727729082108,1.857421875,0.47669950127601624,0.38992223143577576,113329
43,0.07961621880531311,1.8046875,0.5879276990890503,0.5083115100860596,113339
43,0.081959567964077,1.80859375,0.665886402130127,0.5839268565177917,113349
43,0.0824783444404602,1.8095703125,0.5930975675582886,0.5106192231178284,113359
43,0.08087354898452759,1.8681640625,0.4420374035835266,0.361163854598999,113369
43,0.08153478801250458,1.888671875,0.4445970058441162,0.36306220293045044,113379
43,0.08146656304597855,1.875,0.5718607902526855,0.4903942346572876,113389
43,0.08416496962308884,1.880859375,0.4530009925365448,0.36883601546287537,113399
43,0.07735951989889145,1.8134765625,0.4828837215900421,0.40552419424057007,113409
43,0.08773177862167358,1.7841796875,0.5958428382873535,0.5081110596656799,113419
43,0.08608832955360413,1.861328125,0.5664396286010742,0.4803512692451477,113429
43,0.07669650763273239,1.9140625,0.4989757537841797,0.4222792387008667,113439
43,0.07844503968954086,1.8154296875,0.461831271648407,0.3833862245082855,113449
43,0.08991135656833649,1.765625,0.5111016631126404,0.4211903214454651,113459
43,0.08671849966049194,1.771484375,0.6059661507606506,0.5192476511001587,113469
43,0.0858769491314888,1.9296875,0.41838279366493225,0.33250585198402405,113479
43,0.07837776094675064,1.8291015625,0.5161810517311096,0.4378032982349396,113489
43,0.08540953695774078,1.796875,0.5457664728164673,0.4603569507598877,113499
43,0.08103098720312119,1.8671875,0.5260540246963501,0.4450230598449707,113509
43,0.08531177788972855,1.708984375,0.5632635951042175,0.4779518246650696,113519
43,0.0806625708937645,1.900390625,0.47596338391304016,0.39530080556869507,113529
43,0.0854744091629982,1.91796875,0.5434268712997437,0.45795243978500366,113539
43,0.08319421112537384,1.89453125,0.45196884870529175,0.3687746524810791,113549
43,0.07470833510160446,1.853515625,0.39707690477371216,0.3223685622215271,113559
43,0.07547275722026825,1.943359375,0.36250990629196167,0.2870371341705322,113569
43,0.08407478779554367,1.7578125,0.5689798593521118,0.48490506410598755,113579
43,0.08121638000011444,1.931640625,0.5143745541572571,0.43315815925598145,113589
43,0.07703184336423874,1.830078125,0.5821676254272461,0.5051357746124268,113599
43,0.08796142786741257,1.857421875,0.6992656588554382,0.6113042235374451,113609
43,0.0745457336306572,1.8310546875,0.4818897247314453,0.4073439836502075,113619
43,0.07558473944664001,1.865234375,0.4901338517665863,0.4145491123199463,113629
43,0.08294712007045746,1.7763671875,0.4868887662887573,0.40394163131713867,113639
43,0.0800737664103508,1.9609375,0.46449074149131775,0.38441696763038635,113649
43,0.08161032199859619,2.0,0.4888860285282135,0.4072757065296173,113659
43,0.09100080281496048,1.86328125,0.6499450206756592,0.5589442253112793,113669
43,0.09118449687957764,1.7978515625,0.4797516465187073,0.38856714963912964,113679
43,0.07874315232038498,1.8525390625,0.41610217094421387,0.3373590111732483,113689
43,0.08625420182943344,1.822265625,0.4408814609050751,0.35462725162506104,113699
43,0.08172828704118729,1.806640625,0.47186973690986633,0.39014145731925964,113709
43,0.08883190155029297,1.810546875,0.5538614392280579,0.4650295376777649,113719
43,0.08231539279222488,1.88671875,0.5427668690681458,0.46045148372650146,113729
43,0.07699448615312576,1.7978515625,0.47613072395324707,0.3991362452507019,113739
43,0.07127996534109116,1.9609375,0.48096218705177307,0.4096822142601013,113749
43,0.08629108965396881,1.810546875,0.45587921142578125,0.36958810687065125,113759
43,0.08730573207139969,1.779296875,0.6616318821907043,0.5743261575698853,113769
43,0.0864475890994072,1.78515625,0.6910012364387512,0.6045536398887634,113779
43,0.07970213145017624,1.876953125,0.5037674307823181,0.42406532168388367,113789
43,0.0926971435546875,1.8046875,0.5251665115356445,0.4324693977832794,113799
43,0.07937666773796082,1.849609375,0.5166065692901611,0.4372299313545227,113809
43,0.09083468466997147,1.8046875,0.5331041812896729,0.442269504070282,113819
43,0.08231911063194275,1.978515625,0.41512036323547363,0.3328012526035309,113829
43,0.0764167532324791,1.890625,0.37345409393310547,0.2970373332500458,113839
43,0.08717293292284012,1.83203125,0.7024848461151123,0.6153119206428528,113849
43,0.0751812681555748,1.90625,0.5775907039642334,0.5024094581604004,113859
43,0.08591952174901962,1.806640625,0.4744589030742645,0.3885393738746643,113869
43,0.08714809268712997,1.87109375,0.6114820837974548,0.5243340134620667,113879
43,0.08343541622161865,1.841796875,0.5347483158111572,0.4513128995895386,113889
43,0.09259959310293198,1.7861328125,0.49507975578308105,0.4024801552295685,113899
43,0.08241994678974152,1.8515625,0.4669598340988159,0.3845399022102356,113909
43,0.07897935062646866,1.845703125,0.5427260994911194,0.46374672651290894,113919
43,0.0786065086722374,1.8486328125,0.4474616050720215,0.3688550889492035,113929
43,0.08971143513917923,1.8056640625,0.5763233304023743,0.48661190271377563,113939
43,0.07650026679039001,1.90625,0.40066155791282654,0.3241612911224365,113949
43,0.09077776968479156,1.857421875,0.5264431238174438,0.4356653690338135,113959
43,0.07699897885322571,1.908203125,0.39198389649391174,0.31498491764068604,113969
43,0.08870099484920502,1.908203125,0.4433509111404419,0.35464993119239807,113979
43,0.09207472205162048,1.7568359375,0.6181226968765259,0.526047945022583,113989
