epoch,s1/adv,s1/d_loss,s1/g_loss,s1/recon,step
3,0.10821986198425293,1.24609375,1.7363560199737549,1.628136157989502,9429
3,0.08867331594228745,1.900390625,1.182540774345398,1.0938674211502075,9439
3,0.09065062552690506,1.7646484375,1.8150216341018677,1.7243709564208984,9449
3,0.09954055398702621,1.6484375,1.5416877269744873,1.442147135734558,9459
3,0.0978308841586113,1.6787109375,2.0052757263183594,1.907444953918457,9469
3,0.12436073273420334,1.72265625,1.3885294198989868,1.2641687393188477,9479
3,0.09186022728681564,1.7958984375,2.116447925567627,2.024587631225586,9489
3,0.10505963861942291,1.6259765625,1.7654261589050293,1.6603665351867676,9499
3,0.10520904511213303,1.400390625,2.1566803455352783,2.05147123336792,9509
3,0.09807326644659042,1.3818359375,1.9988365173339844,1.9007632732391357,9519
3,0.1061059981584549,1.26953125,2.0643310546875,1.9582250118255615,9529
3,0.10756393522024155,1.6591796875,1.5723826885223389,1.4648187160491943,9539
3,0.09743625670671463,1.4716796875,1.6953563690185547,1.5979200601577759,9549
3,0.08303888887166977,1.5966796875,1.6222598552703857,1.539220929145813,9559
3,0.0932990238070488,1.58203125,1.992366909980774,1.8990678787231445,9569
3,0.1032557412981987,1.609375,1.7415406703948975,1.6382849216461182,9579
3,0.09185310453176498,1.66796875,1.6344496011734009,1.542596459388733,9589
3,0.08433816581964493,1.501953125,1.8154157400131226,1.7310775518417358,9599
3,0.09462129324674606,1.5517578125,1.5992683172225952,1.5046470165252686,9609
3,0.09454049915075302,1.3671875,2.1576457023620605,2.0631051063537598,9619
3,0.08853762596845627,1.666015625,1.5619279146194458,1.4733903408050537,9629
3,0.09719910472631454,1.388671875,1.8184638023376465,1.7212647199630737,9639
3,0.09766922146081924,1.84765625,1.7301419973373413,1.6324727535247803,9649
3,0.08791597932577133,1.505859375,1.6247502565383911,1.5368342399597168,9659
3,0.08762219548225403,1.630859375,1.8497090339660645,1.7620868682861328,9669
3,0.10571014881134033,1.3525390625,1.5904513597488403,1.4847412109375,9679
3,0.09546869993209839,1.4375,1.8471739292144775,1.7517051696777344,9689
3,0.09163300693035126,1.9072265625,1.6427619457244873,1.5511289834976196,9699
3,0.0840463861823082,1.7109375,1.6221731901168823,1.538126826286316,9709
3,0.07852237671613693,1.6015625,1.7840577363967896,1.7055354118347168,9719
3,0.10235144197940826,1.443359375,2.0436408519744873,1.9412893056869507,9729
3,0.10629010200500488,1.279296875,1.634203553199768,1.5279134511947632,9739
3,0.1066516637802124,1.595703125,1.714605450630188,1.6079537868499756,9749
3,0.09920494258403778,1.3369140625,1.893696665763855,1.7944917678833008,9759
3,0.08984815329313278,1.71484375,1.8488192558288574,1.758971095085144,9769
3,0.0902218371629715,1.6708984375,1.7302091121673584,1.6399872303009033,9779
3,0.09935951977968216,1.525390625,1.4939883947372437,1.394628882408142,9789
3,0.10655825585126877,1.490234375,1.8907443284988403,1.7841861248016357,9799
3,0.09428343176841736,1.513671875,1.6542636156082153,1.5599801540374756,9809
3,0.0888986736536026,1.599609375,1.5995045900344849,1.5106059312820435,9819
3,0.0942176952958107,1.615234375,1.6098284721374512,1.5156108140945435,9829
3,0.09103775769472122,1.9384765625,1.3938053846359253,1.3027676343917847,9839
3,0.09869135916233063,1.6337890625,2.1533145904541016,2.0546231269836426,9849
3,0.07821880280971527,1.63671875,1.7853984832763672,1.7071796655654907,9859
3,0.10628209263086319,1.4296875,1.9636651277542114,1.8573830127716064,9869
3,0.11487772315740585,1.455078125,1.8498518466949463,1.7349741458892822,9879
3,0.09418809413909912,1.83203125,1.6105602979660034,1.5163722038269043,9889
3,0.0842333734035492,1.75390625,1.7536224126815796,1.669389009475708,9899
3,0.10027740150690079,1.404296875,1.646378517150879,1.5461010932922363,9909
3,0.09846431016921997,1.4501953125,1.7976200580596924,1.6991558074951172,9919
3,0.10684707015752792,1.42578125,1.5046467781066895,1.3977997303009033,9929
3,0.09696602076292038,1.552734375,1.782155156135559,1.685189127922058,9939
3,0.0953102633357048,1.6640625,1.7760109901428223,1.6807007789611816,9949
3,0.08202461898326874,1.6337890625,1.3989372253417969,1.3169126510620117,9959
3,0.07400999963283539,1.6083984375,1.6023175716400146,1.528307557106018,9969
3,0.09860929101705551,1.611328125,1.4492619037628174,1.3506525754928589,9979
3,0.10324128717184067,1.7734375,1.825966238975525,1.7227249145507812,9989
3,0.08380111306905746,1.546875,1.8057488203048706,1.7219476699829102,9999
3,0.10291017591953278,1.306640625,1.8212870359420776,1.718376874923706,10009
3,0.08957864344120026,1.77734375,1.4067448377609253,1.3171662092208862,10019
3,0.10833918303251266,1.48046875,1.5449939966201782,1.436654806137085,10029
3,0.07579663395881653,1.9423828125,1.7245882749557495,1.6487916707992554,10039
3,0.10116703808307648,1.6318359375,1.649773120880127,1.548606038093567,10049
3,0.10987738519906998,1.4052734375,1.6803803443908691,1.5705029964447021,10059
3,0.11221257597208023,1.5830078125,1.9111229181289673,1.79891037940979,10069
3,0.11278082430362701,1.80859375,1.8184912204742432,1.7057104110717773,10079
3,0.08949758112430573,1.5556640625,1.4855659008026123,1.3960683345794678,10089
3,0.09203852713108063,1.857421875,1.503571629524231,1.4115331172943115,10099
3,0.10023780167102814,1.1376953125,1.7940900325775146,1.693852186203003,10109
3,0.11185548454523087,1.3916015625,1.8682184219360352,1.7563629150390625,10119
3,0.1171053797006607,1.345703125,1.9047362804412842,1.7876309156417847,10129
3,0.1170491948723793,1.251953125,2.0280532836914062,1.9110040664672852,10139
3,0.08940628916025162,1.529296875,1.7737982273101807,1.684391975402832,10149
3,0.07889863103628159,1.923828125,1.7116153240203857,1.6327166557312012,10159
3,0.09467034786939621,1.44921875,2.0532286167144775,1.9585583209991455,10169
3,0.10173121839761734,1.4482421875,1.8030492067337036,1.7013180255889893,10179
3,0.09295880794525146,1.21875,1.9131094217300415,1.82015061378479,10189
3,0.10147242993116379,1.6376953125,2.0513668060302734,1.9498944282531738,10199
3,0.0880761593580246,1.6396484375,1.5847042798995972,1.4966281652450562,10209
3,0.10011738538742065,1.416015625,1.7181682586669922,1.6180508136749268,10219
3,0.08410520851612091,1.6435546875,1.5920761823654175,1.507970929145813,10229
3,0.12166547030210495,1.23828125,1.9835278987884521,1.8618624210357666,10239
3,0.09444670379161835,1.568359375,1.6713635921478271,1.5769169330596924,10249
3,0.08031319826841354,1.8125,1.6966769695281982,1.616363763809204,10259
3,0.10674579441547394,1.57421875,1.5832135677337646,1.4764677286148071,10269
3,0.09840687364339828,1.408203125,1.6980153322219849,1.5996084213256836,10279
3,0.1016664057970047,1.720703125,1.813647985458374,1.7119815349578857,10289
3,0.09864412993192673,1.5390625,1.4645670652389526,1.3659229278564453,10299
3,0.10164419561624527,1.5087890625,1.9128376245498657,1.8111934661865234,10309
3,0.09008633345365524,1.2353515625,1.664812684059143,1.5747263431549072,10319
3,0.08023291081190109,1.697265625,1.47551691532135,1.3952840566635132,10329
3,0.09313978999853134,1.3154296875,1.8657251596450806,1.772585391998291,10339
3,0.09301149100065231,1.578125,1.691264033317566,1.598252534866333,10349
3,0.10758425295352936,1.517578125,1.8204646110534668,1.7128803730010986,10359
3,0.0944671779870987,1.4794921875,2.0094995498657227,1.9150323867797852,10369
3,0.09278974682092667,1.41796875,1.8156349658966064,1.722845196723938,10379
3,0.09627427160739899,1.326171875,2.0240859985351562,1.927811622619629,10389
3,0.09418616443872452,1.3408203125,1.653998851776123,1.5598126649856567,10399
3,0.07210760563611984,1.9873046875,1.2149404287338257,1.14283287525177,10409
3,0.1009049192070961,1.5166015625,1.8939776420593262,1.7930727005004883,10419
3,0.09253592789173126,1.978515625,1.6097230911254883,1.5171871185302734,10429
3,0.07349245995283127,1.7587890625,1.4508599042892456,1.3773674964904785,10439
3,0.09112254530191422,1.59375,1.6030091047286987,1.5118865966796875,10449
3,0.10520987957715988,1.5546875,1.881103754043579,1.7758939266204834,10459
4,0.10732647031545639,1.529296875,1.9198338985443115,1.8125073909759521,10469
4,0.11929460614919662,1.48828125,1.674026608467102,1.5547319650650024,10479
4,0.09205260127782822,1.3603515625,1.611010193824768,1.5189576148986816,10489
4,0.08782347291707993,1.6875,1.6475602388381958,1.559736728668213,10499
4,0.09846162050962448,1.322265625,1.741162657737732,1.6427010297775269,10509
4,0.08766123652458191,1.5234375,1.6890006065368652,1.601339340209961,10519
4,0.10756237804889679,1.673828125,1.6480281352996826,1.5404657125473022,10529
4,0.104273222386837,1.2666015625,2.015010118484497,1.9107367992401123,10539
4,0.10458917915821075,1.337890625,1.6441314220428467,1.5395421981811523,10549
4,0.11636833101511002,1.52734375,1.5878914594650269,1.4715231657028198,10559
4,0.10983458906412125,1.4736328125,1.638861894607544,1.5290273427963257,10569
4,0.11546599864959717,1.3212890625,1.8284811973571777,1.7130151987075806,10579
4,0.08073947578668594,1.6064453125,1.8605144023895264,1.7797749042510986,10589
4,0.1122710332274437,1.20703125,1.5438930988311768,1.43162202835083,10599
4,0.10324343293905258,1.533203125,1.685824990272522,1.5825815200805664,10609
4,0.09814095497131348,1.533203125,1.6455332040786743,1.5473922491073608,10619
4,0.09833039343357086,1.416015625,1.78966224193573,1.6913318634033203,10629
4,0.07531021535396576,1.5625,1.619673728942871,1.5443634986877441,10639
4,0.10447051376104355,1.6298828125,1.737390398979187,1.6329199075698853,10649
4,0.10825373232364655,1.63671875,1.5960627794265747,1.4878090620040894,10659
4,0.09741870313882828,1.7763671875,1.7186915874481201,1.6212729215621948,10669
4,0.11083908379077911,1.36328125,1.6995205879211426,1.5886814594268799,10679
4,0.09127219766378403,1.5234375,1.5132286548614502,1.4219564199447632,10689
4,0.08375369012355804,1.646484375,1.5733721256256104,1.4896184206008911,10699
4,0.09250523149967194,1.3798828125,1.9295494556427002,1.8370442390441895,10709
4,0.10103362798690796,1.7265625,2.1456243991851807,2.044590711593628,10719
4,0.09934233874082565,1.3212890625,1.8077250719070435,1.7083827257156372,10729
4,0.10425956547260284,1.4287109375,1.7333658933639526,1.6291062831878662,10739
4,0.09317151457071304,1.48046875,1.5452500581741333,1.4520785808563232,10749
4,0.09900108724832535,1.349609375,1.7739332914352417,1.6749322414398193,10759
4,0.09475093334913254,1.73828125,1.731358528137207,1.6366076469421387,10769
4,0.10731687396764755,1.3115234375,2.0838613510131836,1.9765443801879883,10779
4,0.1248488798737526,1.1484375,1.873595118522644,1.7487462759017944,10789
4,0.09666502475738525,1.6640625,1.5701904296875,1.4735254049301147,10799
4,0.10553470999002457,1.5068359375,1.6188501119613647,1.5133154392242432,10809
4,0.10245106369256973,1.509765625,1.3095803260803223,1.2071292400360107,10819
4,0.09011274576187134,1.400390625,1.5824947357177734,1.4923820495605469,10829
4,0.1094750389456749,1.08203125,2.0082345008850098,1.8987594842910767,10839
4,0.08187076449394226,1.50390625,1.8477500677108765,1.7658792734146118,10849
4,0.09579984843730927,1.5595703125,1.7454837560653687,1.649683952331543,10859
4,0.11101477593183517,1.3203125,1.8085490465164185,1.6975343227386475,10869
4,0.08509652316570282,1.544921875,1.629137396812439,1.5440409183502197,10879
4,0.10997187346220016,1.193359375,1.8104511499404907,1.70047926902771,10889
4,0.11042600125074387,1.271484375,1.8527565002441406,1.742330551147461,10899
4,0.09400015324354172,1.576171875,1.5840187072753906,1.490018606185913,10909
4,0.10322155803442001,1.4365234375,1.6955397129058838,1.5923181772232056,10919
4,0.09961678087711334,1.142578125,1.6508450508117676,1.5512282848358154,10929
4,0.09756544232368469,1.669921875,2.0638980865478516,1.9663326740264893,10939
4,0.0849054604768753,1.525390625,1.439375400543213,1.354469895362854,10949
4,0.09542147815227509,1.453125,1.6011930704116821,1.5057716369628906,10959
4,0.10571341961622238,1.3671875,1.5747461318969727,1.4690327644348145,10969
4,0.08291123807430267,1.6640625,1.4152175188064575,1.3323062658309937,10979
4,0.07996862381696701,1.4765625,2.1005747318267822,2.02060604095459,10989
4,0.10199838876724243,1.236328125,1.78987717628479,1.6878788471221924,10999
4,0.08543357998132706,1.423828125,1.8591675758361816,1.7737339735031128,11009
4,0.08889109641313553,1.66015625,1.5240058898925781,1.4351147413253784,11019
4,0.09884899109601974,1.525390625,1.5995843410491943,1.5007354021072388,11029
4,0.10417383909225464,1.5771484375,1.7228655815124512,1.6186916828155518,11039
4,0.08830941468477249,1.625,1.442388892173767,1.3540794849395752,11049
4,0.09851985424757004,1.44921875,1.4897221326828003,1.3912023305892944,11059
4,0.0874711200594902,1.560546875,1.9356850385665894,1.8482139110565186,11069
4,0.10168346017599106,1.48046875,1.8468225002288818,1.7451390027999878,11079
4,0.08144328743219376,1.3759765625,1.6022428274154663,1.5207995176315308,11089
4,0.09323468804359436,1.58984375,1.6219631433486938,1.5287284851074219,11099
4,0.102769635617733,1.4521484375,1.655475378036499,1.5527057647705078,11109
4,0.0926458090543747,1.599609375,1.6660031080245972,1.573357343673706,11119
4,0.10217150300741196,1.6005859375,1.3529709577560425,1.2507994174957275,11129
4,0.1004643440246582,1.55859375,1.9216079711914062,1.821143627166748,11139
4,0.10920929163694382,1.1875,2.0482399463653564,1.939030647277832,11149
4,0.09248705953359604,1.5361328125,1.7599700689315796,1.6674829721450806,11159
4,0.08561573177576065,1.732421875,1.5369666814804077,1.4513509273529053,11169
4,0.08003360778093338,1.77734375,1.4271451234817505,1.347111463546753,11179
4,0.11195335537195206,1.447265625,1.779641032218933,1.6676876544952393,11189
4,0.0950915664434433,1.423828125,1.5694938898086548,1.4744023084640503,11199
4,0.10969146341085434,1.4140625,1.8480324745178223,1.738340973854065,11209
4,0.09885741025209427,1.6728515625,1.823067307472229,1.7242099046707153,11219
4,0.08321218192577362,1.54296875,1.7216479778289795,1.6384358406066895,11229
4,0.09112449735403061,1.6015625,1.6570942401885986,1.565969705581665,11239
4,0.08001994341611862,1.724609375,1.3807681798934937,1.3007482290267944,11249
4,0.10188249498605728,1.8291015625,1.6087634563446045,1.5068809986114502,11259
4,0.09654035419225693,1.240234375,1.8840925693511963,1.7875522375106812,11269
4,0.08963210135698318,1.447265625,1.5723905563354492,1.4827584028244019,11279
4,0.12323131412267685,1.53125,1.568029761314392,1.444798469543457,11289
4,0.08125212043523788,1.67578125,1.79102623462677,1.709774136543274,11299
4,0.09103483706712723,1.4677734375,1.6275509595870972,1.5365160703659058,11309
4,0.09192350506782532,1.60546875,1.7761621475219727,1.6842386722564697,11319
4,0.0809326022863388,1.62890625,1.6797209978103638,1.5987883806228638,11329
4,0.10804419964551926,1.681640625,1.8319839239120483,1.7239397764205933,11339
4,0.08763598650693893,1.810546875,1.5140827894210815,1.426446795463562,11349
4,0.10095637291669846,1.5673828125,1.8593467473983765,1.7583904266357422,11359
4,0.07976590842008591,1.5546875,1.813144564628601,1.7333786487579346,11369
4,0.09039757400751114,1.509765625,1.6610283851623535,1.5706307888031006,11379
4,0.096286341547966,1.53515625,1.4309437274932861,1.3346574306488037,11389
4,0.07255961745977402,1.728515625,1.6117074489593506,1.5391478538513184,11399
4,0.09033514559268951,1.990234375,1.597719430923462,1.5073843002319336,11409
4,0.10639525949954987,1.517578125,1.7452337741851807,1.638838529586792,11419
4,0.0916857048869133,1.509765625,1.7669442892074585,1.6752586364746094,11429
4,0.10095503181219101,1.453125,1.551241159439087,1.4502861499786377,11439
4,0.10372430086135864,1.630859375,2.173269271850586,2.069545030593872,11449
4,0.09386634081602097,1.2900390625,1.952715277671814,1.8588489294052124,11459
4,0.0979609340429306,1.70703125,1.718662142753601,1.6207011938095093,11469
4,0.07524356245994568,1.7060546875,1.7048321962356567,1.6295886039733887,11479
4,0.09023783355951309,1.408203125,1.78010892868042,1.689871072769165,11489
4,0.10151306539773941,1.84765625,1.440954566001892,1.3394415378570557,11499
4,0.09465788304805756,1.349609375,2.0205154418945312,1.925857663154602,11509
4,0.10141756385564804,1.841796875,1.5005347728729248,1.3991172313690186,11519
4,0.10519536584615707,1.49609375,1.955161452293396,1.849966049194336,11529
4,0.0922125056385994,1.892578125,1.5452781915664673,1.4530656337738037,11539
4,0.09990973770618439,1.3203125,1.7978193759918213,1.6979095935821533,11549
4,0.10608897358179092,1.3896484375,2.0731921195983887,1.967103123664856,11559
4,0.10752692073583603,1.482421875,1.7636158466339111,1.656088948249817,11569
4,0.13082166016101837,1.19140625,2.0527820587158203,1.9219603538513184,11579
4,0.09625987708568573,1.46484375,1.6138724088668823,1.5176125764846802,11589
4,0.11106282472610474,1.4345703125,1.8191616535186768,1.7080988883972168,11599
4,0.09006211906671524,1.54296875,1.6677696704864502,1.5777075290679932,11609
4,0.08264370262622833,1.7705078125,1.8636034727096558,1.7809597253799438,11619
4,0.12635107338428497,1.3525390625,1.9113152027130127,1.7849640846252441,11629
4,0.09186597168445587,1.431640625,1.5363473892211914,1.444481372833252,11639
4,0.08983004093170166,1.47265625,1.5647684335708618,1.4749383926391602,11649
4,0.07700382173061371,1.62109375,1.5212528705596924,1.4442490339279175,11659
4,0.10704932361841202,1.482421875,1.7348264455795288,1.627777099609375,11669
4,0.10125472396612167,1.3251953125,1.7915606498718262,1.6903059482574463,11679
4,0.09157507121562958,1.521484375,1.575206995010376,1.48363196849823,11689
4,0.10957479476928711,1.720703125,1.8583683967590332,1.748793601989746,11699
4,0.10174968093633652,1.486328125,1.9773542881011963,1.8756046295166016,11709
4,0.10366177558898926,1.349609375,1.9021992683410645,1.7985374927520752,11719
4,0.09814085811376572,1.720703125,1.660496711730957,1.562355875968933,11729
4,0.08386903256177902,1.732421875,1.5730472803115845,1.4891782999038696,11739
4,0.10184692591428757,1.556640625,1.4592642784118652,1.357417345046997,11749
4,0.08106067031621933,1.490234375,1.521536946296692,1.4404762983322144,11759
4,0.0884818360209465,1.4541015625,1.6244522333145142,1.5359704494476318,11769
4,0.10350600630044937,1.296875,1.7210437059402466,1.6175377368927002,11779
4,0.09578243643045425,1.26171875,1.8717337846755981,1.7759513854980469,11789
4,0.08847710490226746,1.4951171875,1.7214998006820679,1.633022665977478,11799
4,0.09717412292957306,1.689453125,1.7141573429107666,1.61698317527771,11809
4,0.09955921024084091,1.5234375,1.522809386253357,1.4232501983642578,11819
4,0.11247265338897705,1.7060546875,1.6782089471817017,1.5657362937927246,11829
4,0.07125547528266907,1.853515625,1.3854045867919922,1.3141491413116455,11839
4,0.1080729141831398,1.47265625,1.5463201999664307,1.4382473230361938,11849
4,0.09876687079668045,1.810546875,1.6015561819076538,1.5027892589569092,11859
4,0.08747676759958267,1.560546875,1.7127634286880493,1.6252866983413696,11869
4,0.10001436620950699,1.5947265625,1.5132575035095215,1.4132431745529175,11879
4,0.08828817307949066,1.7109375,1.6644078493118286,1.5761196613311768,11889
4,0.07831177860498428,1.56640625,1.4449151754379272,1.3666033744812012,11899
4,0.08698119968175888,1.640625,1.9560891389846802,1.869107961654663,11909
4,0.08762123435735703,1.5537109375,1.3787838220596313,1.2911626100540161,11919
4,0.09477359056472778,1.5205078125,1.355536699295044,1.2607630491256714,11929
4,0.09019660204648972,1.4921875,1.8795723915100098,1.7893757820129395,11939
4,0.10539225488901138,1.46484375,2.025840997695923,1.9204487800598145,11949
4,0.12245112657546997,1.21875,2.38084077835083,2.258389711380005,11959
4,0.08012518286705017,1.478515625,1.227730631828308,1.1476054191589355,11969
4,0.10882221907377243,1.5576171875,1.88374924659729,1.774927020072937,11979
4,0.09415998309850693,1.91796875,1.481903314590454,1.387743353843689,11989
4,0.09569194167852402,1.625,1.5573649406433105,1.4616730213165283,11999
4,0.09048482030630112,1.390625,1.8127682209014893,1.7222833633422852,12009
4,0.09102773666381836,1.458984375,1.6632838249206543,1.572256088256836,12019
4,0.08372970670461655,1.70703125,1.3499455451965332,1.2662158012390137,12029
4,0.08957360684871674,1.39453125,1.7544680833816528,1.664894461631775,12039
4,0.09161769598722458,1.556640625,1.8234432935714722,1.731825590133667,12049
4,0.08012660592794418,1.673828125,1.5023454427719116,1.4222187995910645,12059
4,0.09322997182607651,1.830078125,1.683342695236206,1.5901126861572266,12069
4,0.07777725905179977,1.6953125,1.5887154340744019,1.5109381675720215,12079
4,0.09901009500026703,1.4326171875,1.5689969062805176,1.4699867963790894,12089
4,0.08718942850828171,1.796875,1.6361382007598877,1.5489487648010254,12099
4,0.08572157472372055,1.59375,1.6371240615844727,1.5514024496078491,12109
4,0.09854017943143845,1.7548828125,1.6178693771362305,1.5193291902542114,12119
4,0.10557688772678375,1.2861328125,1.661543607711792,1.5559667348861694,12129
4,0.10645296424627304,1.296875,1.7441686391830444,1.6377156972885132,12139
4,0.09441336244344711,1.5419921875,1.5211385488510132,1.426725149154663,12149
4,0.10293807834386826,1.818359375,1.3816202878952026,1.2786822319030762,12159
4,0.10440248250961304,1.583984375,1.5610651969909668,1.456662654876709,12169
4,0.10430661588907242,1.4013671875,1.7098811864852905,1.605574607849121,12179
4,0.1121411845088005,1.365234375,1.8263177871704102,1.7141766548156738,12189
4,0.0755087360739708,1.681640625,1.4763599634170532,1.4008512496948242,12199
4,0.07709786295890808,1.3203125,1.7672137022018433,1.6901158094406128,12209
4,0.11251391470432281,1.0654296875,1.8885705471038818,1.7760566473007202,12219
4,0.09712019562721252,1.25390625,1.571763277053833,1.4746431112289429,12229
4,0.08861403167247772,1.66796875,1.3572925329208374,1.2686785459518433,12239
4,0.08529537171125412,1.7744140625,1.336868405342102,1.251573085784912,12249
4,0.10465123504400253,1.54296875,1.9088079929351807,1.80415678024292,12259
4,0.09214937686920166,1.7724609375,1.5434187650680542,1.4512693881988525,12269
4,0.09339325875043869,1.439453125,1.3750662803649902,1.2816730737686157,12279
4,0.09786499291658401,1.7060546875,2.0480191707611084,1.9501540660858154,12289
4,0.10147269815206528,1.677734375,1.612127423286438,1.5106546878814697,12299
4,0.10935007780790329,1.294921875,1.9464386701583862,1.8370885848999023,12309
4,0.0956990122795105,1.427734375,1.7901358604431152,1.6944369077682495,12319
4,0.08123207837343216,1.9287109375,1.3464008569717407,1.2651687860488892,12329
4,0.10403301566839218,1.5498046875,1.6308836936950684,1.526850700378418,12339
4,0.08575113862752914,1.61328125,1.469315767288208,1.3835645914077759,12349
4,0.08864887803792953,1.365234375,1.665215015411377,1.5765661001205444,12359
4,0.08754586428403854,1.44921875,1.7283320426940918,1.6407861709594727,12369
4,0.09771555662155151,1.5859375,1.9314100742340088,1.8336944580078125,12379
4,0.09054392576217651,1.53515625,1.6517744064331055,1.5612305402755737,12389
4,0.10266860574483871,1.30078125,1.9688578844070435,1.8661892414093018,12399
4,0.09742066264152527,1.333984375,1.4364007711410522,1.3389800786972046,12409
4,0.10304867476224899,1.380859375,1.727291226387024,1.6242425441741943,12419
4,0.09747154265642166,1.455078125,1.705822467803955,1.6083508729934692,12429
4,0.09860865771770477,1.4609375,1.7330548763275146,1.6344462633132935,12439
4,0.10607077181339264,1.2373046875,1.5606751441955566,1.4546043872833252,12449
4,0.10962571203708649,1.2001953125,1.8122419118881226,1.7026162147521973,12459
4,0.09331800788640976,1.4921875,1.6001179218292236,1.5067999362945557,12469
4,0.08513938635587692,1.79296875,1.1967029571533203,1.1115635633468628,12479
4,0.08020518720149994,1.62890625,1.317102074623108,1.2368968725204468,12489
4,0.09251312166452408,1.740234375,1.4908621311187744,1.3983490467071533,12499
4,0.08640516549348831,1.70703125,1.51573646068573,1.4293313026428223,12509
4,0.09510798752307892,1.56640625,1.5018935203552246,1.406785488128662,12519
4,0.10092953592538834,1.37109375,1.5432358980178833,1.442306399345398,12529
4,0.09126206487417221,1.3564453125,1.4451732635498047,1.3539111614227295,12539
4,0.0898858830332756,1.6171875,1.6892368793487549,1.5993510484695435,12549
4,0.09638865292072296,1.55078125,1.605512022972107,1.5091233253479004,12559
4,0.10778959840536118,1.5087890625,1.7268848419189453,1.6190952062606812,12569
4,0.10250643640756607,1.287109375,1.721395492553711,1.6188890933990479,12579
4,0.0924082025885582,1.453125,1.4236946105957031,1.3312864303588867,12589
4,0.08538518846035004,1.5185546875,1.8579899072647095,1.7726047039031982,12599
4,0.09655378758907318,1.4921875,1.8544182777404785,1.7578644752502441,12609
4,0.0792708620429039,1.6484375,1.5488935708999634,1.4696227312088013,12619
4,0.09957056492567062,1.51171875,1.5688326358795166,1.4692621231079102,12629
4,0.07965859770774841,1.806640625,1.8852773904800415,1.8056187629699707,12639
4,0.0939837321639061,1.54296875,1.3430804014205933,1.2490966320037842,12649
4,0.10294603556394577,1.44921875,1.5424081087112427,1.4394620656967163,12659
4,0.09328866750001907,1.109375,1.653604507446289,1.5603158473968506,12669
4,0.10154131799936295,1.5341796875,1.3926973342895508,1.2911560535430908,12679
4,0.09572317451238632,1.4228515625,1.592300534248352,1.4965773820877075,12689
4,0.09857838600873947,1.404296875,1.4345794916152954,1.3360011577606201,12699
4,0.10582254081964493,1.4208984375,1.6323964595794678,1.526573896408081,12709
4,0.09990330785512924,1.529296875,1.512873649597168,1.4129703044891357,12719
4,0.10291311889886856,1.306640625,1.7350034713745117,1.6320903301239014,12729
4,0.10459446161985397,1.2744140625,1.415321946144104,1.3107274770736694,12739
4,0.08461316674947739,1.5986328125,1.4087741374969482,1.3241609334945679,12749
4,0.10071422159671783,1.734375,1.6294574737548828,1.5287432670593262,12759
4,0.09948991984128952,1.3046875,1.708237648010254,1.6087477207183838,12769
4,0.09735573083162308,1.390625,1.6250290870666504,1.527673363685608,12779
4,0.09596414119005203,1.3759765625,1.4016757011413574,1.3057115077972412,12789
4,0.1090899109840393,1.390625,1.7472448348999023,1.6381549835205078,12799
4,0.10009842365980148,1.330078125,1.619523286819458,1.5194249153137207,12809
4,0.09592302143573761,1.470703125,1.5206568241119385,1.4247337579727173,12819
4,0.08672112971544266,1.583984375,1.580841064453125,1.4941198825836182,12829
4,0.08774692565202713,1.7158203125,1.474096417427063,1.3863494396209717,12839
4,0.10010266304016113,1.6064453125,1.671947717666626,1.5718450546264648,12849
4,0.08303169161081314,1.7265625,1.2912195920944214,1.2081879377365112,12859
4,0.10009702295064926,1.1875,1.6093006134033203,1.509203553199768,12869
4,0.09515989571809769,1.533203125,1.567870020866394,1.472710132598877,12879
4,0.09481590241193771,1.447265625,1.5751912593841553,1.4803754091262817,12889
4,0.08831261843442917,1.697265625,1.3587586879730225,1.2704460620880127,12899
4,0.08989705890417099,1.615234375,1.5608974695205688,1.4710004329681396,12909
4,0.0813460648059845,1.59765625,1.4673566818237305,1.3860106468200684,12919
4,0.09100944548845291,1.796875,1.2501373291015625,1.1591278314590454,12929
4,0.09557615965604782,1.6484375,1.529502511024475,1.4339263439178467,12939
4,0.09662402421236038,1.46484375,1.412936806678772,1.3163127899169922,12949
4,0.08481159061193466,1.6142578125,1.4827021360397339,1.397890567779541,12959
4,0.10609181970357895,1.4375,1.6002150774002075,1.4941232204437256,12969
4,0.09396965056657791,1.677734375,1.4362579584121704,1.3422882556915283,12979
4,0.09844711422920227,1.515625,1.5641249418258667,1.4656778573989868,12989
4,0.08008357137441635,1.7890625,1.193927526473999,1.1138439178466797,12999
4,0.08644843846559525,1.603515625,1.7738077640533447,1.68735933303833,13009
4,0.10112011432647705,1.80859375,1.5653910636901855,1.4642709493637085,13019
4,0.08397627621889114,1.58984375,1.6553258895874023,1.5713496208190918,13029
4,0.08916603028774261,1.669921875,1.5381684303283691,1.4490023851394653,13039
4,0.08313632756471634,1.623046875,1.6264498233795166,1.5433135032653809,13049
4,0.09208053350448608,1.5234375,1.5988335609436035,1.5067529678344727,13059
4,0.10302232950925827,1.4560546875,1.5762392282485962,1.4732168912887573,13069
4,0.08805566281080246,1.8154296875,1.5815304517745972,1.4934748411178589,13079
5,0.10820921510457993,1.6162109375,1.3225114345550537,1.2143021821975708,13089
5,0.10372712463140488,1.421875,1.4700626134872437,1.3663355112075806,13099
5,0.0890759825706482,1.271484375,1.6373398303985596,1.5482637882232666,13109
5,0.08770803362131119,1.5859375,1.318181037902832,1.2304730415344238,13119
