epoch,s1/adv,s1/d_loss,s1/g_loss,s1/recon,step
32,0.08060057461261749,1.8994140625,0.48783862590789795,0.40723803639411926,84739
32,0.07681657373905182,1.984375,0.43107980489730835,0.35426321625709534,84749
32,0.08951610326766968,1.8203125,0.629106879234314,0.5395907759666443,84759
32,0.07676281034946442,1.853515625,0.47842127084732056,0.40165844559669495,84769
32,0.08607012778520584,1.84375,0.5249782204627991,0.43890810012817383,84779
32,0.09163980185985565,1.8984375,0.44327837228775024,0.3516385555267334,84789
32,0.0855298861861229,1.6953125,0.4957766830921173,0.4102467894554138,84799
32,0.08389853686094284,1.88671875,0.571540892124176,0.487642377614975,84809
32,0.07947737723588943,1.880859375,0.5374160408973694,0.45793867111206055,84819
32,0.08256175369024277,1.939453125,0.49703994393348694,0.4144781827926636,84829
32,0.0776965543627739,1.9033203125,0.5323081612586975,0.454611599445343,84839
32,0.08329568058252335,1.7421875,0.665194034576416,0.5818983316421509,84849
32,0.08146926015615463,1.845703125,0.4890076518058777,0.40753838419914246,84859
32,0.07729658484458923,1.79296875,0.5469537973403931,0.46965718269348145,84869
32,0.07767732441425323,1.7568359375,0.5881732106208801,0.5104959011077881,84879
32,0.0799240991473198,1.74609375,0.5392793416976929,0.4593552350997925,84889
32,0.08483358472585678,1.83984375,0.596659243106842,0.511825680732727,84899
32,0.0819619819521904,1.8076171875,0.8527021408081055,0.7707401514053345,84909
32,0.08403356373310089,1.810546875,0.5620204210281372,0.4779868721961975,84919
32,0.08184107393026352,1.73828125,0.6071773767471313,0.5253363251686096,84929
32,0.08824525773525238,1.857421875,0.4879949688911438,0.3997496962547302,84939
32,0.08323755115270615,1.890625,0.3768641948699951,0.2936266362667084,84949
32,0.08638651669025421,1.78125,0.5290737152099609,0.4426872134208679,84959
32,0.08208062499761581,1.8759765625,0.49670466780662537,0.41462403535842896,84969
32,0.081486776471138,1.84375,0.6501842141151428,0.568697452545166,84979
32,0.09047684818506241,1.84765625,0.4637733995914459,0.3732965588569641,84989
32,0.08290711790323257,1.853515625,0.49695828557014465,0.4140511751174927,84999
32,0.0822397843003273,1.8486328125,0.5764676928520203,0.49422788619995117,85009
32,0.08121021836996078,1.779296875,0.7062970995903015,0.6250869035720825,85019
32,0.08268731087446213,1.775390625,0.6856021285057068,0.6029148101806641,85029
32,0.08142627030611038,1.853515625,0.5172404050827026,0.43581414222717285,85039
32,0.08543717116117477,1.83203125,0.5982311367988586,0.5127939581871033,85049
32,0.086532361805439,1.693359375,0.4955345392227173,0.4090021848678589,85059
32,0.09140824526548386,1.80859375,0.6025823950767517,0.5111741423606873,85069
32,0.08547758311033249,1.92578125,0.44765010476112366,0.36217251420021057,85079
32,0.0891357958316803,1.763671875,0.6387795209884644,0.5496437549591064,85089
32,0.0815853700041771,1.7109375,0.6724474430084229,0.5908620953559875,85099
32,0.08142591267824173,1.8681640625,0.5246999263763428,0.44327399134635925,85109
32,0.08560004085302353,1.884765625,0.509080171585083,0.42348015308380127,85119
32,0.0850539430975914,1.865234375,0.5904986262321472,0.5054447054862976,85129
32,0.08045842498540878,1.7958984375,0.504435122013092,0.42397671937942505,85139
32,0.07287284731864929,1.8828125,0.6642123460769653,0.5913394689559937,85149
32,0.08152195066213608,1.8359375,0.5160657167434692,0.43454375863075256,85159
32,0.0841304361820221,1.859375,0.6146339178085327,0.530503511428833,85169
32,0.08471713960170746,1.857421875,0.4175693988800049,0.33285224437713623,85179
32,0.07856988161802292,1.84375,0.4653099775314331,0.3867400884628296,85189
32,0.08140670508146286,1.7421875,0.4642820656299591,0.38287535309791565,85199
32,0.07961422950029373,1.8095703125,0.47845423221588135,0.3988400101661682,85209
32,0.08107592910528183,1.9296875,0.5455736517906189,0.46449771523475647,85219
32,0.08572990447282791,1.728515625,0.5411615371704102,0.45543164014816284,85229
32,0.08134018629789352,1.814453125,0.5065835118293762,0.4252433180809021,85239
32,0.07627423852682114,1.8662109375,0.4993370771408081,0.42306283116340637,85249
32,0.07731135934591293,1.748046875,0.5109776854515076,0.4336663484573364,85259
32,0.08866056054830551,1.78515625,0.4734548330307007,0.3847942650318146,85269
32,0.08397688716650009,1.904296875,0.509131133556366,0.4251542389392853,85279
32,0.08452025055885315,1.935546875,0.4607493579387665,0.37622910737991333,85289
32,0.0790606215596199,1.94921875,0.45278844237327576,0.37372782826423645,85299
32,0.07963191717863083,1.845703125,0.501945972442627,0.4223140478134155,85309
32,0.07912059873342514,1.8876953125,0.5052523612976074,0.4261317849159241,85319
32,0.08248042315244675,1.845703125,0.4473974406719208,0.36491701006889343,85329
32,0.08640602976083755,1.900390625,0.578379213809967,0.4919731616973877,85339
32,0.0751790776848793,1.8359375,0.45586347579956055,0.38068440556526184,85349
32,0.08206088095903397,1.87109375,0.46443015336990356,0.3823692798614502,85359
32,0.08285129815340042,1.8671875,0.5811132788658142,0.498261958360672,85369
32,0.08369751274585724,1.927734375,0.40476661920547485,0.3210690915584564,85379
32,0.08675432950258255,1.7919921875,0.4782533645629883,0.39149904251098633,85389
32,0.07918204367160797,1.880859375,0.4298739433288574,0.35069191455841064,85399
32,0.08133391290903091,1.849609375,0.557834804058075,0.47650086879730225,85409
32,0.08001358807086945,1.9140625,0.5098574161529541,0.42984381318092346,85419
32,0.08195056766271591,1.88671875,0.4333183467388153,0.3513677716255188,85429
32,0.09076850861310959,1.8828125,0.5666442513465881,0.47587573528289795,85439
32,0.08070862293243408,1.8466796875,0.5466561317443848,0.4659475088119507,85449
32,0.0895414724946022,1.876953125,0.5805701017379761,0.4910286068916321,85459
32,0.07607186585664749,1.85546875,0.5069786310195923,0.4309067726135254,85469
32,0.09001903980970383,1.802734375,0.542477011680603,0.4524579644203186,85479
32,0.08625910431146622,1.9140625,0.5461882948875427,0.4599291682243347,85489
32,0.0810474306344986,1.875,0.42845672369003296,0.34740930795669556,85499
32,0.08317457884550095,1.87890625,0.39924535155296326,0.3160707652568817,85509
32,0.08365805447101593,1.828125,0.6190606951713562,0.5354026556015015,85519
32,0.0741213783621788,2.00390625,0.4251631796360016,0.3510417938232422,85529
32,0.07805781811475754,1.884765625,0.4666826128959656,0.38862478733062744,85539
32,0.0843815729022026,1.81640625,0.5356307625770569,0.4512491822242737,85549
32,0.08573388308286667,1.787109375,0.7414775490760803,0.6557436585426331,85559
32,0.08939041197299957,1.68359375,0.7151104211807251,0.6257200241088867,85569
32,0.08593951910734177,1.775390625,0.7407774329185486,0.6548379063606262,85579
32,0.08308479189872742,1.880859375,0.46692419052124023,0.3838393986225128,85589
32,0.08268298953771591,1.8154296875,0.5560624599456787,0.4733794629573822,85599
32,0.085270456969738,1.751953125,0.595818817615509,0.5105483531951904,85609
32,0.07974552363157272,2.005859375,0.4346427917480469,0.35489726066589355,85619
32,0.08150408416986465,1.8203125,0.5355847477912903,0.4540806710720062,85629
32,0.0804220587015152,1.8369140625,0.47282636165618896,0.39240431785583496,85639
32,0.06910347193479538,1.947265625,0.5264310240745544,0.45732754468917847,85649
32,0.07823651283979416,1.87890625,0.47688987851142883,0.3986533582210541,85659
32,0.08146044611930847,1.84765625,0.5254790782928467,0.4440186321735382,85669
32,0.08137044310569763,1.78515625,0.5753743648529053,0.49400395154953003,85679
32,0.07656218856573105,1.9794921875,0.4034865200519562,0.32692432403564453,85689
32,0.07864906638860703,1.89453125,0.4385557174682617,0.3599066436290741,85699
32,0.07654648274183273,1.845703125,0.5394355058670044,0.46288901567459106,85709
32,0.0841529592871666,1.892578125,0.4692431092262268,0.3850901424884796,85719
32,0.07665588706731796,1.9375,0.48783349990844727,0.4111776053905487,85729
32,0.08550447970628738,1.9375,0.46094995737075806,0.37544548511505127,85739
32,0.07604580372571945,1.8515625,0.5456697940826416,0.46962398290634155,85749
32,0.08532934635877609,1.751953125,0.6212834715843201,0.5359541177749634,85759
32,0.08589579910039902,1.7734375,0.4830578565597534,0.3971620500087738,85769
32,0.0800924301147461,1.97265625,0.42074963450431824,0.34065720438957214,85779
32,0.08446677029132843,1.92578125,0.39400726556777954,0.3095404803752899,85789
32,0.07855524867773056,1.87890625,0.4637335240840912,0.38517826795578003,85799
32,0.08106596767902374,1.958984375,0.48412394523620605,0.4030579924583435,85809
32,0.08468525111675262,1.830078125,0.559396505355835,0.47471123933792114,85819
32,0.07755574584007263,1.90234375,0.5035097599029541,0.4259539842605591,85829
32,0.08362063765525818,1.875,0.48673126101493835,0.4031106233596802,85839
32,0.06927401572465897,1.94921875,0.5970401167869568,0.5277661085128784,85849
32,0.08108048141002655,1.869140625,0.5501909255981445,0.4691104292869568,85859
32,0.08235028386116028,1.8359375,0.4684291183948517,0.3860788345336914,85869
32,0.07724013924598694,1.779296875,0.6325901746749878,0.5553500652313232,85879
32,0.07926817983388901,1.8662109375,0.583274245262146,0.5040060877799988,85889
32,0.0809442326426506,1.806640625,0.46755948662757874,0.38661524653434753,85899
32,0.07924672216176987,1.919921875,0.46149709820747375,0.3822503685951233,85909
32,0.07300077378749847,1.919921875,0.4694232940673828,0.39642250537872314,85919
32,0.07964550703763962,1.90234375,0.49454110860824585,0.41489559412002563,85929
32,0.07609178125858307,1.8984375,0.48136210441589355,0.4052703082561493,85939
32,0.07699372619390488,2.0078125,0.4652189016342163,0.38822516798973083,85949
32,0.08131828904151917,1.859375,0.5579150915145874,0.4765968322753906,85959
32,0.08338431268930435,1.8671875,0.47553423047065735,0.3921499252319336,85969
32,0.08072037994861603,1.875,0.47326797246932983,0.392547607421875,85979
32,0.08299203962087631,1.923828125,0.5205970406532288,0.43760499358177185,85989
32,0.08034423738718033,1.859375,0.5396432280540466,0.4592989981174469,85999
32,0.06911652535200119,1.9794921875,0.41294950246810913,0.34383296966552734,86009
32,0.08574957400560379,1.95703125,0.4641466736793518,0.3783971071243286,86019
32,0.07911426573991776,1.888671875,0.5381595492362976,0.45904529094696045,86029
32,0.07968682795763016,1.8203125,0.48634597659111023,0.40665915608406067,86039
32,0.07497628778219223,1.87890625,0.5303356051445007,0.4553593397140503,86049
32,0.0853789672255516,1.96875,0.4510609805583954,0.3656820058822632,86059
32,0.07963494956493378,1.9345703125,0.3723396062850952,0.29270467162132263,86069
32,0.08187773078680038,1.888671875,0.46422362327575684,0.38234588503837585,86079
32,0.08528107404708862,1.876953125,0.622463047504425,0.5371819734573364,86089
32,0.08433933556079865,1.8642578125,0.6498740315437317,0.5655347108840942,86099
32,0.08161580562591553,1.8603515625,0.5579859614372253,0.4763701558113098,86109
32,0.0852561816573143,1.8212890625,0.42849984765052795,0.34324365854263306,86119
32,0.07945217937231064,1.865234375,0.5537926554679871,0.4743404984474182,86129
32,0.07868465036153793,1.857421875,0.48684021830558777,0.40815556049346924,86139
32,0.07209008187055588,1.8828125,0.43738389015197754,0.36529380083084106,86149
32,0.08289668709039688,1.7109375,0.5882521867752075,0.5053554773330688,86159
32,0.07687103748321533,1.869140625,0.4159403443336487,0.33906930685043335,86169
32,0.08144202828407288,1.94921875,0.5190597772598267,0.43761777877807617,86179
32,0.0807882770895958,1.8671875,0.6336648464202881,0.5528765916824341,86189
32,0.08288872241973877,1.791015625,0.46662452816963196,0.3837358057498932,86199
32,0.07468242198228836,1.951171875,0.4666980803012848,0.392015665769577,86209
32,0.08598936349153519,1.830078125,0.4467359781265259,0.3607466220855713,86219
32,0.07940470427274704,1.98046875,0.5326892733573914,0.4532845914363861,86229
32,0.08288928121328354,1.892578125,0.4949563443660736,0.4120670557022095,86239
32,0.07817250490188599,1.904296875,0.5194496512413025,0.4412771463394165,86249
32,0.07596936821937561,1.884765625,0.5102019309997559,0.43423256278038025,86259
32,0.07491221278905869,1.9228515625,0.6260303258895874,0.5511181354522705,86269
32,0.08601471036672592,1.77734375,0.5609197616577148,0.4749050736427307,86279
32,0.09030135720968246,1.82421875,0.5558608770370483,0.46555954217910767,86289
32,0.08346997946500778,1.9052734375,0.4432258903980255,0.35975590348243713,86299
32,0.08077795058488846,1.8681640625,0.5254161953926086,0.4446382522583008,86309
32,0.07662224024534225,1.8798828125,0.5395532250404358,0.46293097734451294,86319
33,0.08400467783212662,1.8984375,0.5763653516769409,0.4923606514930725,86329
33,0.07071059197187424,1.8857421875,0.5114216208457947,0.44071105122566223,86339
33,0.07874058187007904,1.8203125,0.5307045578956604,0.45196396112442017,86349
33,0.082598976790905,1.8505859375,0.3853382468223572,0.3027392625808716,86359
33,0.08060809224843979,1.78125,0.4229317903518677,0.3423236906528473,86369
33,0.0875626876950264,1.873046875,0.604751467704773,0.5171887874603271,86379
33,0.08553420007228851,1.7822265625,0.49999940395355225,0.41446518898010254,86389
33,0.08076867461204529,1.736328125,0.5489802360534668,0.4682115316390991,86399
33,0.08164015412330627,1.865234375,0.5479385852813721,0.4662984609603882,86409
33,0.07758703827857971,1.7548828125,0.5392180681228638,0.46163105964660645,86419
33,0.08302677422761917,1.9345703125,0.44328033924102783,0.36025357246398926,86429
33,0.08722510188817978,1.763671875,0.5375332832336426,0.4503082036972046,86439
33,0.08246640861034393,1.8984375,0.4778486490249634,0.39538225531578064,86449
33,0.08242011815309525,1.8359375,0.48535558581352234,0.4029354751110077,86459
33,0.07872786372900009,1.9287109375,0.505471408367157,0.4267435669898987,86469
33,0.08340480178594589,1.8740234375,0.4008263647556305,0.317421555519104,86479
33,0.07243736833333969,1.8759765625,0.5471799373626709,0.474742591381073,86489
33,0.08484095335006714,1.84765625,0.6374906897544861,0.552649736404419,86499
33,0.0849616676568985,1.775390625,0.6239815950393677,0.5390199422836304,86509
33,0.0838145986199379,1.78515625,0.500456690788269,0.41664206981658936,86519
33,0.0853465348482132,1.859375,0.39655351638793945,0.31120699644088745,86529
33,0.07554120570421219,1.91015625,0.4336799383163452,0.3581387400627136,86539
33,0.084874227643013,1.748046875,0.601776123046875,0.5169019103050232,86549
33,0.08408405631780624,1.8251953125,0.548821210861206,0.4647371768951416,86559
33,0.08176358789205551,1.8037109375,0.5540534257888794,0.4722898304462433,86569
33,0.08408220112323761,1.818359375,0.4059911370277405,0.3219089210033417,86579
33,0.08098159730434418,1.9248046875,0.5256531238555908,0.44467154145240784,86589
33,0.07857803255319595,1.8916015625,0.5634177923202515,0.4848397374153137,86599
33,0.07713537663221359,1.8935546875,0.6210339665412903,0.5438985824584961,86609
33,0.08471047133207321,1.935546875,0.42194998264312744,0.33723950386047363,86619
33,0.07761015743017197,1.861328125,0.4666381776332855,0.38902801275253296,86629
33,0.07792593538761139,1.81640625,0.6780585646629333,0.6001326441764832,86639
33,0.08082015067338943,1.857421875,0.5322927236557007,0.45147258043289185,86649
33,0.07876981794834137,1.771484375,0.5358967781066895,0.4571269750595093,86659
33,0.08038890361785889,1.77734375,0.44178277254104614,0.36139386892318726,86669
33,0.07147110998630524,1.955078125,0.6446703672409058,0.5731992721557617,86679
33,0.08682160824537277,1.904296875,0.4002552926540375,0.3134336769580841,86689
33,0.08686751127243042,1.8505859375,0.497649610042572,0.4107820987701416,86699
33,0.08362435549497604,1.875,0.45154836773872375,0.3679240047931671,86709
33,0.07258529961109161,1.9208984375,0.5122612118721008,0.4396759271621704,86719
33,0.08427619934082031,1.8447265625,0.5224063396453857,0.43813014030456543,86729
33,0.08374723047018051,1.806640625,0.395366370677948,0.3116191327571869,86739
33,0.08312571048736572,1.8984375,0.48916298151016235,0.40603727102279663,86749
33,0.08963211625814438,1.841796875,0.667355477809906,0.5777233839035034,86759
33,0.0758550837635994,1.8984375,0.35905322432518005,0.28319814801216125,86769
33,0.08442047238349915,1.8125,0.6247892379760742,0.5403687357902527,86779
33,0.07967092096805573,1.96484375,0.4755741357803345,0.39590322971343994,86789
33,0.0854794904589653,1.875,0.3501967489719391,0.2647172510623932,86799
33,0.0828181728720665,1.953125,0.5019581317901611,0.41913995146751404,86809
33,0.08287661522626877,1.833984375,0.5478243827819824,0.46494776010513306,86819
33,0.08466892689466476,1.8515625,0.41851216554641724,0.3338432312011719,86829
33,0.08004143089056015,1.794921875,0.6588013172149658,0.5787599086761475,86839
33,0.07403191179037094,1.9404296875,0.5339561104774475,0.45992422103881836,86849
33,0.07689308375120163,1.787109375,0.6309613585472107,0.5540682673454285,86859
33,0.08423281461000443,1.849609375,0.5361757278442383,0.45194292068481445,86869
33,0.0876324251294136,1.7890625,0.5906316041946411,0.5029991865158081,86879
33,0.08223779499530792,1.833984375,0.46940648555755615,0.3871687054634094,86889
33,0.07910487800836563,1.83984375,0.42644837498664856,0.3473435044288635,86899
33,0.08569778501987457,1.837890625,0.5361179113388062,0.4504201412200928,86909
33,0.0773463100194931,1.892578125,0.5635166168212891,0.48617029190063477,86919
33,0.06768395751714706,1.8486328125,0.4818452298641205,0.4141612648963928,86929
33,0.08935414999723434,1.732421875,0.7133862972259521,0.6240321397781372,86939
33,0.08304040133953094,1.8046875,0.5968055129051208,0.5137650966644287,86949
33,0.07919372618198395,1.7451171875,0.4978538751602173,0.41866016387939453,86959
33,0.07606656104326248,1.8515625,0.4692157506942749,0.393149197101593,86969
33,0.07427491247653961,1.8046875,0.4936181306838989,0.4193432331085205,86979
33,0.08492493629455566,1.7587890625,0.45091673731803894,0.3659918010234833,86989
33,0.07603303343057632,1.8935546875,0.601029098033905,0.5249960422515869,86999
33,0.07615970820188522,1.908203125,0.4568323493003845,0.3806726336479187,87009
33,0.08109322935342789,1.833984375,0.5250768661499023,0.44398364424705505,87019
33,0.08457300812005997,1.8154296875,0.42539510130882263,0.34082210063934326,87029
33,0.08468148857355118,1.7783203125,0.46058836579322815,0.37590688467025757,87039
33,0.07883938401937485,1.92578125,0.6014178991317749,0.5225785374641418,87049
33,0.0782097727060318,1.853515625,0.5561876893043518,0.4779779314994812,87059
33,0.08320384472608566,1.75,0.5026042461395264,0.4194003939628601,87069
33,0.07788460701704025,1.822265625,0.4188670217990875,0.3409824073314667,87079
33,0.0751211866736412,1.92578125,0.5337871313095093,0.45866596698760986,87089
33,0.08912818878889084,1.71875,0.5287228226661682,0.4395946264266968,87099
33,0.08507757633924484,1.92578125,0.4964040517807007,0.41132646799087524,87109
33,0.0860830768942833,1.84765625,0.4839140772819519,0.397830992937088,87119
33,0.0806327611207962,1.720703125,0.491743803024292,0.411111056804657,87129
33,0.08619923889636993,1.7607421875,0.6677209734916687,0.58152174949646,87139
33,0.08068931847810745,1.892578125,0.48964905738830566,0.4089597463607788,87149
33,0.07831691950559616,1.8681640625,0.6330475211143494,0.5547305941581726,87159
33,0.07533761113882065,1.955078125,0.5768061876296997,0.5014685988426208,87169
33,0.08172132819890976,1.8232421875,0.4429027736186981,0.36118143796920776,87179
33,0.07641738653182983,1.931640625,0.44764232635498047,0.37122493982315063,87189
33,0.08320074528455734,1.8447265625,0.622650682926178,0.53944993019104,87199
33,0.08008090406656265,1.845703125,0.388543039560318,0.30846214294433594,87209
33,0.07412488758563995,1.861328125,0.46905970573425293,0.39493483304977417,87219
33,0.08493965119123459,1.892578125,0.4616321921348572,0.376692533493042,87229
33,0.08384718745946884,1.84765625,0.4487569034099579,0.36490970849990845,87239
33,0.08465287834405899,1.7685546875,0.530389666557312,0.4457367956638336,87249
33,0.09125395864248276,1.861328125,0.4824637174606323,0.39120975136756897,87259
33,0.08640175312757492,1.822265625,0.5553234219551086,0.4689216613769531,87269
33,0.07961361110210419,1.77734375,0.5511525869369507,0.4715389609336853,87279
33,0.08653243631124496,1.833984375,0.5063595771789551,0.4198271334171295,87289
33,0.0783209502696991,1.873046875,0.5395649671554565,0.46124398708343506,87299
33,0.08964284509420395,1.86328125,0.6445896029472351,0.554946780204773,87309
33,0.08219446986913681,1.837890625,0.49287542700767517,0.41068094968795776,87319
33,0.07943122833967209,1.8017578125,0.5054276585578918,0.42599642276763916,87329
33,0.08013565838336945,1.91015625,0.4203025698661804,0.3401668965816498,87339
33,0.08399779349565506,1.8310546875,0.8360885977745056,0.7520908117294312,87349
33,0.07995712757110596,1.865234375,0.626223087310791,0.5462659597396851,87359
33,0.08756500482559204,1.896484375,0.5185794234275818,0.43101441860198975,87369
33,0.08369414508342743,1.865234375,0.48703718185424805,0.4033430516719818,87379
33,0.08855525404214859,1.734375,0.5062312483787537,0.41767600178718567,87389
33,0.08220642805099487,1.9365234375,0.48595672845840454,0.40375030040740967,87399
33,0.08286070078611374,1.7734375,0.5930514931678772,0.5101907849311829,87409
33,0.07992689311504364,1.837890625,0.5151474475860596,0.43522053956985474,87419
33,0.08496151119470596,1.658203125,0.562876284122467,0.4779147505760193,87429
33,0.07930552214384079,1.83203125,0.6417134404182434,0.562407910823822,87439
33,0.08252187818288803,1.798828125,0.5068172812461853,0.4242953956127167,87449
33,0.07893432676792145,1.8798828125,0.48105698823928833,0.4021226763725281,87459
33,0.08400000631809235,1.8740234375,0.46934008598327637,0.3853400647640228,87469
33,0.08567862957715988,1.7763671875,0.46775901317596436,0.3820803761482239,87479
33,0.08574951440095901,1.7841796875,0.5014490485191345,0.4156995117664337,87489
33,0.08897460997104645,1.8701171875,0.5258305072784424,0.43685591220855713,87499
33,0.0829804539680481,1.810546875,0.5689037442207336,0.48592329025268555,87509
33,0.0735904723405838,1.94140625,0.5637978911399841,0.4902074337005615,87519
33,0.08444961160421371,1.84375,0.5367769598960876,0.4523273706436157,87529
33,0.08607412874698639,1.8828125,0.6085187196731567,0.5224446058273315,87539
33,0.07778477668762207,1.984375,0.6582041382789612,0.5804193615913391,87549
33,0.0790746733546257,1.966796875,0.402826189994812,0.3237515091896057,87559
33,0.08546583354473114,1.916015625,0.46194595098495483,0.3764801025390625,87569
33,0.08317243307828903,1.853515625,0.5038633942604065,0.42069095373153687,87579
33,0.08147969841957092,1.759765625,0.49415382742881775,0.4126741290092468,87589
33,0.07865715771913528,1.9326171875,0.3997500538825989,0.3210929036140442,87599
33,0.07939306646585464,1.76953125,0.5356216430664062,0.4562285542488098,87609
33,0.08932117372751236,1.8330078125,0.5226120948791504,0.43329092860221863,87619
33,0.0843893513083458,1.748046875,0.7115786075592041,0.6271892786026001,87629
33,0.08438774943351746,1.904296875,0.4350292384624481,0.35064148902893066,87639
33,0.0801067054271698,1.8037109375,0.5147669315338135,0.43466025590896606,87649
33,0.08270757645368576,1.7919921875,0.5229578614234924,0.44025030732154846,87659
33,0.08101741224527359,1.86328125,0.4917604625225067,0.4107430577278137,87669
33,0.08412685245275497,1.7158203125,0.5487416386604309,0.4646148085594177,87679
33,0.08162765949964523,1.861328125,0.45387566089630127,0.37224799394607544,87689
33,0.08638162165880203,1.77734375,0.5497726202011108,0.4633910059928894,87699
33,0.081248439848423,1.7890625,0.6084809899330139,0.5272325277328491,87709
33,0.08522002398967743,1.80859375,0.5342369675636292,0.4490169286727905,87719
33,0.08329486846923828,1.828125,0.5307036638259888,0.4474087953567505,87729
33,0.0847342312335968,1.7294921875,0.959291934967041,0.8745577335357666,87739
33,0.08953004330396652,1.78515625,0.5818835496902466,0.49235349893569946,87749
33,0.08286022394895554,1.7861328125,0.49207597970962524,0.4092157483100891,87759
33,0.07843959331512451,1.8017578125,0.5124722719192505,0.4340326488018036,87769
33,0.07849805802106857,1.810546875,0.5378892421722412,0.45939120650291443,87779
33,0.07944399863481522,1.8515625,0.43925800919532776,0.35981401801109314,87789
33,0.08300092816352844,1.75,0.520779013633728,0.4377780556678772,87799
33,0.08006206154823303,1.849609375,0.4996285140514374,0.41956645250320435,87809
33,0.08150719851255417,1.83984375,0.5945329666137695,0.5130257606506348,87819
33,0.08282456547021866,1.765625,0.5524079203605652,0.4695833623409271,87829
33,0.07857448607683182,1.84375,0.47040969133377075,0.39183521270751953,87839
33,0.08198103308677673,1.7705078125,0.5962487459182739,0.5142677426338196,87849
33,0.08053437620401382,1.875,0.4574874937534332,0.376953125,87859
33,0.08389636129140854,1.75390625,0.6050757169723511,0.5211793780326843,87869
33,0.0873573049902916,1.81640625,0.5325322151184082,0.4451749324798584,87879
33,0.0808776319026947,1.83203125,0.4503960907459259,0.3695184588432312,87889
33,0.08606141060590744,1.8701171875,0.44192156195640564,0.3558601438999176,87899
33,0.0856136903166771,1.87109375,0.5183165073394775,0.43270283937454224,87909
33,0.08146559447050095,1.9345703125,0.5121512413024902,0.4306856393814087,87919
33,0.08432378619909286,1.8076171875,0.530354917049408,0.4460311532020569,87929
33,0.08545041084289551,1.9052734375,0.48383623361587524,0.39838582277297974,87939
33,0.07525569200515747,1.9345703125,0.504962682723999,0.42970702052116394,87949
33,0.08678720146417618,1.818359375,0.47705981135368347,0.3902726173400879,87959
33,0.08914884179830551,1.92578125,0.45425671339035034,0.36510786414146423,87969
33,0.07808902859687805,1.79296875,0.5357389450073242,0.45764994621276855,87979
33,0.0848655179142952,1.7890625,0.49700862169265747,0.41214311122894287,87989
33,0.08760908246040344,1.943359375,0.5385470390319824,0.45093798637390137,87999
33,0.0792747288942337,1.81640625,0.6734868884086609,0.5942121744155884,88009
33,0.07958676666021347,1.892578125,0.6354974508285522,0.5559107065200806,88019
33,0.07838516682386398,1.919921875,0.45687830448150635,0.37849313020706177,88029
33,0.07529579848051071,1.9560546875,0.48336321115493774,0.40806740522384644,88039
33,0.0828765258193016,1.974609375,0.397438108921051,0.3145615756511688,88049
33,0.08272364735603333,1.818359375,0.45434996485710144,0.3716263175010681,88059
33,0.08639016002416611,1.77734375,0.5291016697883606,0.4427115321159363,88069
33,0.08312869817018509,1.78125,0.7668296694755554,0.6837009787559509,88079
33,0.08230169862508774,1.794921875,0.5508653521537781,0.46856367588043213,88089
33,0.0826558843255043,1.8251953125,0.6304837465286255,0.5478278398513794,88099
33,0.08588666468858719,1.8779296875,0.5250838994979858,0.43919721245765686,88109
33,0.08612187951803207,1.765625,0.5224244594573975,0.4363025724887848,88119
33,0.0796666368842125,1.9052734375,0.48671022057533264,0.40704357624053955,88129
33,0.07592935115098953,1.822265625,0.6054370403289795,0.5295076966285706,88139
33,0.07893356680870056,1.84375,0.4441916048526764,0.36525803804397583,88149
33,0.08924951404333115,1.794921875,0.4634479582309723,0.37419843673706055,88159
33,0.08997606486082077,1.865234375,0.5049712061882019,0.41499513387680054,88169
33,0.07660549134016037,1.9140625,0.5654698610305786,0.48886439204216003,88179
33,0.08133993297815323,1.8662109375,0.4319435656070709,0.3506036400794983,88189
33,0.08300662785768509,1.822265625,0.4233931303024292,0.3403865098953247,88199
33,0.08316948264837265,1.837890625,0.48115822672843933,0.3979887366294861,88209
33,0.07671654969453812,1.9365234375,0.5752823352813721,0.49856579303741455,88219
33,0.08120760321617126,1.748046875,0.47992900013923645,0.3987213969230652,88229
33,0.07953022420406342,1.849609375,0.48974597454071045,0.4102157652378082,88239
33,0.07831712067127228,1.935546875,0.5536314845085144,0.4753143787384033,88249
33,0.08084609359502792,1.794921875,0.532602071762085,0.45175600051879883,88259
33,0.08180924504995346,1.853515625,0.55048668384552,0.46867743134498596,88269
33,0.07875099778175354,1.8505859375,0.5400295257568359,0.4612785577774048,88279
33,0.0884854719042778,1.8330078125,0.4954708516597748,0.4069853723049164,88289
33,0.07776840776205063,1.8671875,0.5991705060005188,0.52140212059021,88299
33,0.08652130514383316,1.74609375,0.5350696444511414,0.4485483169555664,88309
33,0.0877838060259819,1.8447265625,0.48465606570243835,0.39687225222587585,88319
33,0.07835648208856583,1.802734375,0.5132940411567688,0.4349375367164612,88329
33,0.08735553175210953,1.833984375,0.4579062759876251,0.3705507516860962,88339
33,0.0846046432852745,1.82421875,0.5094292163848877,0.424824595451355,88349
33,0.08669882267713547,1.818359375,0.45633941888809204,0.369640588760376,88359
33,0.0790996327996254,1.798828125,0.5889136791229248,0.5098140239715576,88369
33,0.07528157532215118,1.884765625,0.48345595598220825,0.40817439556121826,88379
33,0.08143975585699081,1.875,0.4103662967681885,0.32892653346061707,88389
33,0.07779409736394882,1.904296875,0.6217870116233826,0.5439929366111755,88399
33,0.08092009276151657,1.8671875,0.5448926687240601,0.4639725685119629,88409
