epoch,s1/adv,s1/d_loss,s1/g_loss,s1/recon,step
33,0.08666186034679413,1.7939453125,0.5927707552909851,0.5061088800430298,86499
33,0.09050367772579193,1.837890625,0.5909298658370972,0.500426173210144,86509
33,0.08541297167539597,1.86328125,0.36400189995765686,0.2785889208316803,86519
33,0.07788954675197601,1.810546875,0.38518649339675903,0.3072969317436218,86529
33,0.08460398763418198,1.7529296875,0.6328461170196533,0.5482421517372131,86539
33,0.07664955407381058,1.8623046875,0.6770454049110413,0.6003958582878113,86549
33,0.08321108669042587,1.8515625,0.610987663269043,0.5277765989303589,86559
33,0.08103378862142563,1.81640625,0.5390720367431641,0.4580382704734802,86569
33,0.08453729003667831,1.8291015625,0.522855818271637,0.43831852078437805,86579
33,0.08552700281143188,1.87890625,0.47773534059524536,0.3922083377838135,86589
33,0.07783423364162445,1.82421875,0.5179235935211182,0.4400893747806549,86599
33,0.08907728642225266,1.748046875,0.6498618721961975,0.5607845783233643,86609
33,0.08435215055942535,1.8984375,0.4422963857650757,0.35794422030448914,86619
33,0.0848517045378685,1.8623046875,0.46156200766563416,0.37671029567718506,86629
33,0.08676771819591522,1.78125,0.5073636174201965,0.4205958843231201,86639
33,0.07664775103330612,1.86328125,0.5159145593643188,0.43926680088043213,86649
33,0.09624655544757843,1.81640625,0.4801029562950134,0.3838563859462738,86659
33,0.08385303616523743,1.865234375,0.4647364318370819,0.3808833956718445,86669
33,0.0961725190281868,1.6806640625,0.6467316150665283,0.5505591034889221,86679
33,0.08639629185199738,1.7578125,0.6311973333358765,0.5448010563850403,86689
33,0.08058582246303558,1.83203125,0.571635365486145,0.49104952812194824,86699
33,0.08399851620197296,1.8076171875,0.47512561082839966,0.3911271095275879,86709
33,0.08038126677274704,1.845703125,0.5736350417137146,0.49325376749038696,86719
33,0.08248172700405121,1.845703125,0.6041587591171265,0.5216770172119141,86729
33,0.08042209595441818,1.83203125,0.4854208528995514,0.4049987494945526,86739
33,0.08552063256502151,1.826171875,0.4381360113620758,0.3526153862476349,86749
33,0.08355477452278137,1.841796875,0.502152681350708,0.41859790682792664,86759
33,0.07618614286184311,1.8828125,0.4907650649547577,0.414578914642334,86769
33,0.08180853724479675,1.9775390625,0.5770055055618286,0.49519699811935425,86779
33,0.08429557830095291,1.9052734375,0.49270129203796387,0.40840572118759155,86789
33,0.08005785197019577,1.96484375,0.5431915521621704,0.46313369274139404,86799
33,0.08410705626010895,1.8154296875,0.40226107835769653,0.3181540071964264,86809
33,0.08216255158185959,1.849609375,0.572077751159668,0.48991522192955017,86819
33,0.08485718071460724,1.88671875,0.48942041397094727,0.40456321835517883,86829
33,0.08340253680944443,1.830078125,0.43757012486457825,0.3541675806045532,86839
33,0.07927169650793076,1.849609375,0.5374114513397217,0.4581397771835327,86849
33,0.07942279428243637,1.783203125,0.5399209260940552,0.4604981541633606,86859
33,0.07980608195066452,1.8759765625,0.5036588907241821,0.423852801322937,86869
33,0.08298783749341965,1.8408203125,0.6500688195228577,0.5670809745788574,86879
33,0.07909584790468216,1.833984375,0.7352741360664368,0.6561782956123352,86889
33,0.08100856840610504,1.86328125,0.4841235280036926,0.4031149744987488,86899
33,0.08957993239164352,1.6923828125,0.694614827632904,0.6050348877906799,86909
33,0.08135111629962921,1.849609375,0.5537901520729065,0.4724390506744385,86919
33,0.08284322917461395,1.8916015625,0.44973891973495483,0.3668956756591797,86929
33,0.08065985143184662,1.8212890625,0.4667919874191284,0.3861321210861206,86939
33,0.0855969712138176,1.7734375,0.5714281797409058,0.48583120107650757,86949
33,0.08065291494131088,1.919921875,0.5032743215560913,0.4226214289665222,86959
33,0.0835631713271141,1.81640625,0.46701449155807495,0.38345131278038025,86969
33,0.08458652347326279,1.755859375,0.7202828526496887,0.6356963515281677,86979
33,0.0830654725432396,1.90234375,0.5966575145721436,0.5135920643806458,86989
33,0.07915772497653961,1.83203125,0.5528243780136108,0.4736666679382324,86999
33,0.08034206926822662,1.791015625,0.5991472601890564,0.518805205821991,87009
33,0.08509987592697144,1.81640625,0.5560464859008789,0.47094663977622986,87019
33,0.08716098964214325,1.935546875,0.6627914309501648,0.5756304264068604,87029
33,0.0829089879989624,1.828125,0.4556230902671814,0.372714102268219,87039
33,0.08498748391866684,1.7998046875,0.5748825073242188,0.4898950457572937,87049
33,0.08192267268896103,1.89453125,0.5918360948562622,0.509913444519043,87059
33,0.07266931980848312,1.91796875,0.5814007520675659,0.5087314248085022,87069
33,0.08307376503944397,1.92578125,0.48941516876220703,0.40634140372276306,87079
33,0.07904630899429321,1.861328125,0.6428821682929993,0.563835859298706,87089
33,0.08734328299760818,1.8681640625,0.5484858155250549,0.46114251017570496,87099
33,0.08776609599590302,1.935546875,0.5748866200447083,0.48712050914764404,87109
33,0.08114181458950043,1.91796875,0.7103567123413086,0.629214882850647,87119
33,0.08253660053014755,1.798828125,0.6206825971603394,0.5381460189819336,87129
33,0.08585949242115021,1.720703125,0.5994163155555725,0.5135568380355835,87139
33,0.08608610183000565,1.8056640625,0.777782142162323,0.691696047782898,87149
33,0.07685280591249466,1.8896484375,0.5606008768081665,0.48374807834625244,87159
33,0.08422893285751343,1.763671875,0.5384937524795532,0.4542648494243622,87169
33,0.0788671150803566,1.8974609375,0.5265417098999023,0.44767460227012634,87179
33,0.08146578818559647,1.80859375,0.5643470287322998,0.48288121819496155,87189
33,0.08850660175085068,1.751953125,0.6938457489013672,0.6053391695022583,87199
33,0.09038203954696655,1.759765625,0.5684439539909363,0.4780619144439697,87209
33,0.08184627443552017,1.875,0.49119046330451965,0.4093441963195801,87219
33,0.06862544268369675,1.935546875,0.5042052865028381,0.4355798363685608,87229
33,0.08254785090684891,1.857421875,0.49516090750694275,0.41261306405067444,87239
33,0.08594921231269836,1.890625,0.4897681772708893,0.4038189649581909,87249
33,0.09114836156368256,1.8876953125,0.46882927417755127,0.3776809275150299,87259
33,0.08272912353277206,1.765625,0.5410708785057068,0.4583417773246765,87269
33,0.07564239948987961,2.01953125,0.446678102016449,0.37103569507598877,87279
33,0.08230374753475189,1.8720703125,0.448596715927124,0.36629295349121094,87289
33,0.07671307772397995,1.921875,0.37422651052474976,0.2975134253501892,87299
33,0.07983449846506119,1.8056640625,0.5380778312683105,0.45824331045150757,87309
33,0.09158193320035934,1.783203125,0.6764889359474182,0.5849069952964783,87319
33,0.08108795434236526,1.8603515625,0.5349641442298889,0.45387616753578186,87329
33,0.07921087741851807,1.8779296875,0.6162382364273071,0.5370273590087891,87339
33,0.0843285545706749,1.8974609375,0.463963121175766,0.3796345591545105,87349
33,0.08322487771511078,1.76171875,0.6082537174224854,0.5250288248062134,87359
33,0.09513520449399948,1.734375,0.6855452060699463,0.5904099941253662,87369
33,0.07947694510221481,1.916015625,0.510228157043457,0.4307512044906616,87379
33,0.08150899410247803,1.833984375,0.5443851947784424,0.46287617087364197,87389
33,0.08173855394124985,1.873046875,0.5008045434951782,0.4190659821033478,87399
33,0.07916674017906189,1.763671875,0.5378667116165161,0.4587000012397766,87409
33,0.0812160074710846,1.9072265625,0.5332698822021484,0.45205384492874146,87419
33,0.08237438648939133,1.787109375,0.5895047783851624,0.5071303844451904,87429
33,0.08623348921537399,1.869140625,0.5164743661880493,0.4302408695220947,87439
33,0.08092411607503891,1.890625,0.3789524435997009,0.2980283200740814,87449
33,0.08102849870920181,1.96484375,0.49440285563468933,0.4133743643760681,87459
33,0.07548301666975021,1.8388671875,0.5036279559135437,0.4281449317932129,87469
33,0.08181450515985489,1.80859375,0.43375203013420105,0.35193753242492676,87479
33,0.07941781729459763,1.8740234375,0.4244009554386139,0.34498313069343567,87489
33,0.08475007116794586,1.818359375,0.46560996770858765,0.3808598816394806,87499
33,0.08357249945402145,1.8134765625,0.5421837568283081,0.45861124992370605,87509
33,0.08944559842348099,1.7890625,0.5838252902030945,0.4943796992301941,87519
33,0.0842040628194809,1.8125,0.47218751907348633,0.38798344135284424,87529
33,0.07955234497785568,1.8125,0.5180805921554565,0.43852823972702026,87539
33,0.09163284301757812,1.798828125,0.6237871050834656,0.5321542620658875,87549
33,0.08359070867300034,1.861328125,0.7214303016662598,0.6378396153450012,87559
33,0.08037661761045456,1.873046875,0.46949106454849243,0.3891144394874573,87569
33,0.08504145592451096,1.822265625,0.4943752884864807,0.40933382511138916,87579
33,0.0861293375492096,1.8828125,0.5379012823104858,0.45177197456359863,87589
33,0.08047500997781754,1.8671875,0.4669925570487976,0.38651755452156067,87599
33,0.08536265045404434,1.869140625,0.5034564137458801,0.4180937707424164,87609
33,0.0787966400384903,1.8828125,0.36353158950805664,0.28473496437072754,87619
33,0.08094508945941925,1.830078125,0.6807215809822083,0.5997765064239502,87629
33,0.0804210752248764,1.904296875,0.4973437190055847,0.4169226288795471,87639
33,0.07610369473695755,1.896484375,0.4264010488986969,0.35029736161231995,87649
33,0.07525307685136795,1.8466796875,0.546671986579895,0.47141891717910767,87659
33,0.0785924643278122,1.9296875,0.5265843272209167,0.44799184799194336,87669
33,0.08181219547986984,1.9189453125,0.48346763849258423,0.4016554355621338,87679
33,0.08035542070865631,1.8427734375,0.517371416091919,0.43701598048210144,87689
33,0.08588188886642456,1.876953125,0.3854256868362427,0.2995437979698181,87699
33,0.08700290322303772,1.8056640625,0.5407755374908447,0.4537726044654846,87709
33,0.07772163301706314,1.8017578125,0.8606948256492615,0.7829731702804565,87719
33,0.0759410485625267,1.9609375,0.6653062701225281,0.5893652439117432,87729
33,0.07135285437107086,1.90234375,0.423340380191803,0.3519875407218933,87739
33,0.0820494145154953,1.96484375,0.5722358822822571,0.490186482667923,87749
33,0.09201665967702866,1.76171875,0.5330170392990112,0.441000372171402,87759
33,0.09000152349472046,1.7294921875,0.5103731751441956,0.4203716516494751,87769
33,0.08567962795495987,1.8544921875,0.4548417031764984,0.36916208267211914,87779
33,0.07407662272453308,1.9228515625,0.43519464135169983,0.36111801862716675,87789
33,0.08223272860050201,1.8779296875,0.5620801448822021,0.47984743118286133,87799
33,0.08723684400320053,1.90234375,0.6418391466140747,0.554602324962616,87809
33,0.08484663814306259,1.880859375,0.44467630982398987,0.3598296642303467,87819
33,0.08170399814844131,1.7490234375,0.5119197368621826,0.4302157163619995,87829
33,0.08213188499212265,1.787109375,0.5212568640708923,0.4391249716281891,87839
33,0.08614944666624069,1.927734375,0.8151341080665588,0.7289846539497375,87849
33,0.08100774884223938,1.9443359375,0.47666528820991516,0.3956575393676758,87859
33,0.08415304869413376,1.8515625,0.4620583653450012,0.37790530920028687,87869
33,0.08084733039140701,1.8359375,0.5542452931404114,0.47339797019958496,87879
33,0.08191115409135818,1.8076171875,0.46130192279815674,0.37939077615737915,87889
33,0.08115454018115997,1.8203125,0.45572149753570557,0.3745669722557068,87899
33,0.08083920925855637,1.861328125,0.44284436106681824,0.3620051443576813,87909
33,0.07627999782562256,1.8837890625,0.4169211983680725,0.34064120054244995,87919
33,0.07864126563072205,1.88671875,0.5591146945953369,0.48047345876693726,87929
33,0.07773314416408539,1.814453125,0.49015629291534424,0.41242316365242004,87939
33,0.08266204595565796,1.7890625,0.5016034841537476,0.4189414381980896,87949
33,0.07994601130485535,1.859375,0.49666211009025574,0.4167160987854004,87959
33,0.08116009831428528,1.72265625,0.4274650812149048,0.3463049829006195,87969
33,0.08119083195924759,1.7958984375,0.5361887216567993,0.4549978971481323,87979
33,0.08863871544599533,1.8203125,0.7066448926925659,0.61800616979599,87989
33,0.08702393621206284,1.77734375,0.5278738141059875,0.4408499002456665,87999
33,0.07950960844755173,1.798828125,0.4734960198402405,0.39398640394210815,88009
33,0.08235789835453033,1.78515625,0.636717677116394,0.5543597936630249,88019
33,0.08160901814699173,1.8671875,0.5414950251579285,0.45988601446151733,88029
33,0.07915683835744858,1.853515625,0.4076854884624481,0.32852864265441895,88039
33,0.08490214496850967,1.7275390625,0.5829699635505676,0.49806779623031616,88049
33,0.07883334904909134,1.857421875,0.4516986608505249,0.37286531925201416,88059
33,0.07903419435024261,1.744140625,0.44884198904037476,0.36980777978897095,88069
33,0.07722104340791702,1.91015625,0.4577195346355438,0.3804984986782074,88079
33,0.08281915634870529,1.810546875,0.4385886490345001,0.35576948523521423,88089
33,0.08318889141082764,1.8671875,0.49090155959129333,0.4077126681804657,88099
33,0.08456014841794968,1.94140625,0.5432487726211548,0.4586886465549469,88109
33,0.08330757170915604,1.787109375,0.4516931474208832,0.36838558316230774,88119
33,0.08333016186952591,1.91015625,0.5689285397529602,0.4855983853340149,88129
33,0.0767102912068367,1.880859375,0.5323840379714966,0.4556737542152405,88139
33,0.08569963276386261,1.7392578125,0.6976808905601501,0.6119812726974487,88149
33,0.0719122663140297,1.873046875,0.4295920431613922,0.3576797842979431,88159
33,0.08124257624149323,1.751953125,0.5302091836929321,0.4489665925502777,88169
33,0.07575325667858124,1.8515625,0.5209731459617615,0.44521987438201904,88179
33,0.07522710412740707,1.89453125,0.655210554599762,0.5799834728240967,88189
33,0.07862132042646408,1.85546875,0.545080304145813,0.4664589762687683,88199
33,0.08075544983148575,1.9052734375,0.43673670291900635,0.3559812605381012,88209
33,0.07501014322042465,1.9365234375,0.47181159257888794,0.3968014419078827,88219
33,0.08942487090826035,1.884765625,0.4283253848552704,0.33890050649642944,88229
33,0.08423159271478653,1.7734375,0.4638903737068176,0.3796587884426117,88239
33,0.08224309980869293,1.861328125,0.4669634699821472,0.3847203552722931,88249
33,0.08600370585918427,1.8984375,0.5671421885490417,0.4811384975910187,88259
33,0.08827822655439377,1.82421875,0.5647762417793274,0.476498007774353,88269
33,0.0784645602107048,1.865234375,0.6221345067024231,0.5436699390411377,88279
33,0.07778003066778183,1.95703125,0.49615636467933655,0.4183763265609741,88289
33,0.07881401479244232,1.83984375,0.6138558387756348,0.5350418090820312,88299
33,0.08600276708602905,1.875,0.6887549161911011,0.602752149105072,88309
33,0.08136814087629318,1.89453125,0.44660866260528564,0.36524051427841187,88319
33,0.08214668929576874,1.798828125,0.4724636673927307,0.39031699299812317,88329
33,0.0819610059261322,1.923828125,0.4685020446777344,0.3865410387516022,88339
33,0.08685227483510971,1.908203125,0.493706613779068,0.4068543314933777,88349
33,0.08393656462430954,1.744140625,0.567584753036499,0.4836482107639313,88359
33,0.08350932598114014,1.94140625,0.43089351058006287,0.34738418459892273,88369
33,0.07458559423685074,1.802734375,0.5723481774330139,0.4977625906467438,88379
33,0.0827898159623146,1.84765625,0.6109446287155151,0.5281547904014587,88389
33,0.08471648395061493,1.88671875,0.5191189050674438,0.4344024062156677,88399
33,0.0885637030005455,1.87890625,0.5127880573272705,0.4242243766784668,88409
33,0.0823516696691513,1.8359375,0.5350942015647888,0.4527425169944763,88419
33,0.08920085430145264,1.859375,0.4105035662651062,0.32130271196365356,88429
33,0.08229442685842514,1.798828125,0.5248081088066101,0.44251370429992676,88439
33,0.08061028271913528,1.8388671875,0.5344128608703613,0.45380258560180664,88449
33,0.08261477202177048,1.955078125,0.5397371053695679,0.4571223556995392,88459
33,0.08344844728708267,1.8046875,0.571772575378418,0.4883241057395935,88469
33,0.08198855817317963,1.818359375,0.5748971104621887,0.4929085373878479,88479
33,0.09068122506141663,1.81640625,0.4898625314235687,0.3991813063621521,88489
33,0.08805225044488907,1.744140625,0.45488885045051575,0.3668366074562073,88499
33,0.07986088842153549,1.919921875,0.45670145750045776,0.3768405616283417,88509
33,0.07956457138061523,1.8876953125,0.49879488348960876,0.41923031210899353,88519
33,0.08087176084518433,1.845703125,0.4868027865886688,0.4059310257434845,88529
33,0.08132528513669968,1.8330078125,0.5867259502410889,0.5054006576538086,88539
33,0.07300174981355667,1.900390625,0.6849461197853088,0.6119443774223328,88549
33,0.08925284445285797,1.62109375,0.5682968497276306,0.47904402017593384,88559
33,0.07589500397443771,1.865234375,0.5165305137634277,0.4406355023384094,88569
33,0.0848330557346344,1.9091796875,0.4247727394104004,0.339939683675766,88579
33,0.0687890499830246,2.017578125,0.5463050603866577,0.4775159955024719,88589
33,0.08446266502141953,1.720703125,0.6747047901153564,0.5902421474456787,88599
33,0.08912383764982224,1.83984375,0.5465171337127686,0.4573932886123657,88609
33,0.08228831738233566,1.708984375,0.5681887269020081,0.4859004020690918,88619
33,0.07607864588499069,1.87109375,0.4719054102897644,0.3958267569541931,88629
33,0.08295988291501999,1.8798828125,0.5158044099807739,0.4328445494174957,88639
33,0.08673622459173203,1.873046875,0.5883169174194336,0.5015807151794434,88649
33,0.08886418491601944,1.7958984375,0.5472226142883301,0.45835840702056885,88659
33,0.088343046605587,1.8349609375,0.5736205577850342,0.48527753353118896,88669
33,0.08577703684568405,1.849609375,0.437374472618103,0.3515974283218384,88679
33,0.08307627588510513,1.93359375,0.5810063481330872,0.49793004989624023,88689
33,0.08291006088256836,1.8115234375,0.5454925298690796,0.46258246898651123,88699
33,0.07908207923173904,1.873046875,0.6372219324111938,0.5581398606300354,88709
33,0.08520060032606125,1.7734375,0.6152626872062683,0.5300620794296265,88719
33,0.07821762561798096,1.9921875,0.5281779170036316,0.44996029138565063,88729
33,0.08904414623975754,1.65234375,0.5712947249412537,0.4822505712509155,88739
33,0.07524878531694412,1.861328125,0.42399001121520996,0.34874123334884644,88749
33,0.08146994560956955,1.888671875,0.43826931715011597,0.3567993640899658,88759
33,0.078298419713974,1.82421875,0.5068303346633911,0.4285319149494171,88769
33,0.08262111991643906,1.8740234375,0.6478193998336792,0.5651983022689819,88779
33,0.08384337276220322,1.875,0.6574792861938477,0.5736359357833862,88789
33,0.08056163042783737,1.8076171875,0.5264021158218384,0.4458404779434204,88799
33,0.07641423493623734,1.8857421875,0.5323861241340637,0.455971896648407,88809
33,0.0811690017580986,1.87890625,0.44546744227409363,0.36429843306541443,88819
33,0.0809553787112236,1.849609375,0.5537189841270447,0.4727635979652405,88829
33,0.08786299079656601,1.861328125,0.5674371719360352,0.47957420349121094,88839
33,0.0773175060749054,1.83203125,0.6548997163772583,0.5775822401046753,88849
33,0.07836665958166122,1.7734375,0.5023725628852844,0.424005925655365,88859
33,0.08524445444345474,1.833984375,0.4431172311306,0.35787278413772583,88869
33,0.08253251761198044,1.8828125,0.5058814883232117,0.423348993062973,88879
33,0.0823337659239769,1.9013671875,0.3788529932498932,0.2965192198753357,88889
33,0.07459427416324615,1.91015625,0.5976201295852661,0.5230258703231812,88899
33,0.07001549750566483,1.865234375,0.5933343172073364,0.5233188271522522,88909
33,0.07675376534461975,1.896484375,0.5059918165206909,0.4292380213737488,88919
33,0.07420403510332108,1.8046875,0.580702006816864,0.5064979791641235,88929
33,0.08016588538885117,1.87890625,0.569548487663269,0.4893825948238373,88939
34,0.08101921528577805,1.8291015625,0.5569061040878296,0.47588688135147095,88949
34,0.07861151546239853,1.9609375,0.5101194977760315,0.43150800466537476,88959
34,0.09041184186935425,1.69921875,0.5781421065330505,0.4877302646636963,88969
34,0.07825453579425812,1.89453125,0.5420673489570618,0.46381279826164246,88979
34,0.08400379121303558,1.791015625,0.6329898834228516,0.5489860773086548,88989
34,0.08472929149866104,1.818359375,0.5598129630088806,0.4750836491584778,88999
34,0.09032873064279556,1.8232421875,0.44861388206481934,0.35828515887260437,89009
34,0.08049707859754562,1.861328125,0.4732252359390259,0.39272814989089966,89019
34,0.08594094216823578,1.8505859375,0.4656944274902344,0.3797534704208374,89029
34,0.08203928917646408,1.9140625,0.38310855627059937,0.3010692596435547,89039
34,0.08566215634346008,1.73046875,0.5500884056091309,0.4644262194633484,89049
34,0.08096759766340256,1.8359375,0.4038527011871338,0.32288509607315063,89059
34,0.08878924697637558,1.796875,0.551947295665741,0.4631580710411072,89069
34,0.0758243128657341,1.84375,0.4711582064628601,0.3953338861465454,89079
34,0.08268969506025314,1.755859375,0.7310411334037781,0.6483514308929443,89089
34,0.08753249049186707,1.73046875,0.5031018257141113,0.41556936502456665,89099
34,0.08863945305347443,1.8359375,0.4730173945426941,0.38437792658805847,89109
34,0.08537494391202927,1.783203125,0.6460108160972595,0.5606358647346497,89119
34,0.07502152025699615,1.9453125,0.5677449703216553,0.4927234649658203,89129
34,0.09067877382040024,1.779296875,0.5185555219650269,0.4278767704963684,89139
34,0.08069811761379242,1.86328125,0.5151252746582031,0.4344271421432495,89149
34,0.08665759861469269,1.71484375,0.630523145198822,0.5438655614852905,89159
34,0.08979863673448563,1.7919921875,0.4887057840824127,0.3989071547985077,89169
34,0.08816436678171158,1.798828125,0.6036831736564636,0.5155187845230103,89179
34,0.08385687321424484,1.75390625,0.633720338344574,0.5498634576797485,89189
34,0.08166143298149109,1.90234375,0.5223182439804077,0.44065678119659424,89199
34,0.08216964453458786,1.771484375,0.5838176608085632,0.5016480088233948,89209
34,0.07923465222120285,1.8251953125,0.6362428069114685,0.5570081472396851,89219
34,0.08039814233779907,1.849609375,0.4390577971935272,0.35865965485572815,89229
34,0.0861600860953331,1.80859375,0.42032527923583984,0.33416518568992615,89239
34,0.08063840121030807,1.880859375,0.5687581300735474,0.4881197512149811,89249
34,0.07916653901338577,1.8828125,0.4177197813987732,0.338553249835968,89259
34,0.084254689514637,1.873046875,0.5418545007705688,0.45759978890419006,89269
34,0.0768534317612648,1.796875,0.4753344655036926,0.3984810411930084,89279
34,0.08252520114183426,1.873046875,0.3912090063095093,0.3086838126182556,89289
34,0.07999663054943085,1.8974609375,0.6457666158676147,0.5657699704170227,89299
34,0.08333761990070343,1.875,0.4929708242416382,0.40963321924209595,89309
34,0.08108779788017273,1.7880859375,0.5828282833099365,0.5017404556274414,89319
34,0.08856868743896484,1.732421875,0.514767587184906,0.42619889974594116,89329
34,0.08934853225946426,1.841796875,0.5069668292999268,0.4176182746887207,89339
34,0.07975568622350693,1.87109375,0.5118012428283691,0.432045578956604,89349
34,0.08902499079704285,1.8447265625,0.5163795948028564,0.427354633808136,89359
34,0.08556820452213287,1.853515625,0.503585159778595,0.4180169701576233,89369
34,0.08379712700843811,1.890625,0.4319794178009033,0.3481822907924652,89379
34,0.07717244327068329,1.857421875,0.6519620418548584,0.5747895836830139,89389
34,0.08650653064250946,1.931640625,0.45450228452682495,0.3679957389831543,89399
34,0.0801948681473732,1.8095703125,0.5272204875946045,0.4470256268978119,89409
34,0.08724529296159744,1.7421875,0.5074793100357056,0.4202340245246887,89419
34,0.09559253603219986,1.7265625,0.5424203872680664,0.44682782888412476,89429
34,0.07850249111652374,1.75,0.557578980922699,0.4790765047073364,89439
34,0.08446075767278671,1.84375,0.5301935076713562,0.4457327723503113,89449
34,0.08174515515565872,1.974609375,0.6136085987091064,0.5318634510040283,89459
34,0.08920532464981079,1.923828125,0.49568891525268555,0.40648359060287476,89469
34,0.08358940482139587,1.7734375,0.44801148772239685,0.364422082901001,89479
34,0.08452265709638596,1.921875,0.4146329164505005,0.33011025190353394,89489
34,0.08236127346754074,1.849609375,0.48189789056777954,0.3995366096496582,89499
34,0.0759103000164032,1.8984375,0.4650281071662903,0.3891178071498871,89509
34,0.07880263030529022,1.8330078125,0.5163774490356445,0.4375748038291931,89519
34,0.08516459912061691,1.7890625,0.5188291668891907,0.43366456031799316,89529
34,0.08333563059568405,1.86328125,0.5166687965393066,0.4333331882953644,89539
34,0.08387943357229233,1.865234375,0.5106215476989746,0.4267421066761017,89549
34,0.0810888409614563,1.826171875,0.4618196487426758,0.3807308077812195,89559
34,0.08448155969381332,1.736328125,0.5356559157371521,0.4511743485927582,89569
34,0.08983621001243591,1.849609375,0.6137186288833618,0.5238823890686035,89579
34,0.08149857819080353,1.783203125,0.6293084621429443,0.547809898853302,89589
34,0.08114148676395416,1.8671875,0.5090839266777039,0.4279424250125885,89599
34,0.07638941705226898,1.8955078125,0.4028733968734741,0.32648396492004395,89609
34,0.08242453634738922,1.86328125,0.5509878396987915,0.4685633182525635,89619
34,0.08375082165002823,1.833984375,0.5225203633308411,0.43876951932907104,89629
34,0.07894186675548553,1.740234375,0.6436583995819092,0.5647165179252625,89639
34,0.08194848150014877,1.89453125,0.50215083360672,0.4202023446559906,89649
34,0.08515390008687973,1.83984375,0.5403385758399963,0.4551846981048584,89659
34,0.07930062711238861,1.923828125,0.47003477811813354,0.39073413610458374,89669
34,0.0806201696395874,1.80859375,0.5162932872772217,0.4356730878353119,89679
34,0.07710997015237808,1.876953125,0.5326206684112549,0.4555107057094574,89689
34,0.07751712203025818,1.87890625,0.4810192286968231,0.40350210666656494,89699
34,0.07666314393281937,1.890625,0.45784205198287964,0.38117891550064087,89709
34,0.07579613476991653,1.78515625,0.5688384771347046,0.49304234981536865,89719
34,0.09052400290966034,1.927734375,0.4626452326774597,0.37212124466896057,89729
34,0.09088056534528732,1.8564453125,0.4992474615573883,0.4083668887615204,89739
34,0.08115982264280319,1.84765625,0.5266043543815613,0.4454445242881775,89749
34,0.07927986979484558,1.849609375,0.6452815532684326,0.5660017132759094,89759
34,0.08556081354618073,1.740234375,0.5869221687316895,0.5013613700866699,89769
34,0.07896130532026291,1.8046875,0.4893052577972412,0.4103439450263977,89779
34,0.07627203315496445,1.8515625,0.47417473793029785,0.3979026973247528,89789
34,0.08482078462839127,1.876953125,0.5987101197242737,0.5138893127441406,89799
34,0.09235475212335587,1.802734375,0.6077172756195068,0.5153625011444092,89809
34,0.09448490291833878,1.8359375,0.618913471698761,0.5244285464286804,89819
34,0.07806724309921265,1.818359375,0.42367953062057495,0.3456122875213623,89829
34,0.07454259693622589,1.84375,0.5397225022315979,0.4651798903942108,89839
34,0.09224846214056015,1.849609375,0.4852360188961029,0.39298754930496216,89849
34,0.09746702760457993,1.83203125,0.6427844166755676,0.5453174114227295,89859
34,0.08571425080299377,1.8642578125,0.6183739900588989,0.5326597690582275,89869
34,0.08168872445821762,1.927734375,0.4593011438846588,0.3776124119758606,89879
34,0.08290375769138336,1.857421875,0.4682188034057617,0.38531506061553955,89889
34,0.07168624550104141,1.892578125,0.544998824596405,0.4733125567436218,89899
34,0.0963883027434349,1.7333984375,0.5832123160362244,0.48682403564453125,89909
34,0.09112867712974548,1.7265625,0.6178747415542603,0.5267460346221924,89919
34,0.08444755524396896,1.84375,0.4958575367927551,0.41140997409820557,89929
34,0.08948148041963577,1.7587890625,0.6713458895683289,0.5818644165992737,89939
34,0.08180269598960876,1.8125,0.7223585844039917,0.6405558586120605,89949
34,0.09379760921001434,1.8701171875,0.431113064289093,0.3373154401779175,89959
34,0.08979218453168869,1.8662109375,0.5176342725753784,0.42784208059310913,89969
34,0.08431292325258255,1.806640625,0.6487098336219788,0.5643969178199768,89979
34,0.0748559758067131,1.79296875,0.4619993567466736,0.3871433734893799,89989
34,0.08153107762336731,1.85546875,0.44197118282318115,0.36044010519981384,89999
34,0.0759970098733902,1.912109375,0.46615320444107056,0.39015620946884155,90009
34,0.09102650731801987,1.7490234375,0.5371390581130981,0.44611257314682007,90019
34,0.08191439509391785,1.80859375,0.45559993386268616,0.3736855387687683,90029
34,0.08043783158063889,1.87109375,0.6249175071716309,0.5444796681404114,90039
34,0.07102477550506592,1.970703125,0.4734250605106354,0.40240028500556946,90049
34,0.09042783826589584,1.884765625,0.5041894316673279,0.41376158595085144,90059
34,0.0814988762140274,1.8251953125,0.7105876207351685,0.6290887594223022,90069
34,0.07891442626714706,1.822265625,0.4290505349636078,0.3501361012458801,90079
34,0.08709951490163803,1.8583984375,0.5169824957847595,0.4298830032348633,90089
34,0.08592259883880615,1.875,0.5598903298377991,0.4739677309989929,90099
34,0.08917989581823349,1.8466796875,0.7096138000488281,0.6204339265823364,90109
34,0.0856269896030426,1.947265625,0.4613759219646454,0.3757489323616028,90119
34,0.07245074212551117,1.787109375,0.5682119727134705,0.4957612454891205,90129
34,0.08416715264320374,1.8642578125,0.5265731811523438,0.44240602850914,90139
34,0.08932843059301376,1.892578125,0.7419910430908203,0.6526626348495483,90149
34,0.07957492023706436,1.830078125,0.5606101751327515,0.4810352325439453,90159
